atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000002,3,156,0.31138,380.46,0.25,0.96343,22524.74,720.73,0.31148,10.67,0.0,1.0,12023719.0,233455.0,0.45215,13767.0,150.0,0.55656,57075534.0,62946.0,0.69783,955587.0,272.0,0.83744,3121112.0,1072.0,0.98992,494146088.0,136.0,0.99615
L,L,H,L,namd_ID0000002,3,151,0.3014,380.21,0.2,0.9628,21804.01,720.94,0.30151,10.67,0.0,1.0,11790264.0,10463.0,0.44337,13617.0,122.0,0.55049,57012588.0,68792.0,0.69706,955315.0,285.0,0.8372,3120040.0,536.0,0.98958,494145952.0,0.0,0.99615
L,L,H,L,namd_ID0000002,3,146,0.29142,380.01,0.28,0.96229,21083.07,720.85,0.29154,10.67,0.0,1.0,11779801.0,233446.0,0.44298,13495.0,150.0,0.54556,56943796.0,62963.0,0.69622,955030.0,272.0,0.83695,3119504.0,548.0,0.98941,494145952.0,131204.0,0.99615
L,L,H,L,namd_ID0000002,3,141,0.28144,379.73,0.28,0.96159,20362.22,720.77,0.28158,10.67,0.0,1.0,11546355.0,233574.0,0.4342,13345.0,151.0,0.5395,56880833.0,68837.0,0.69545,954758.0,291.0,0.83671,3118956.0,292.0,0.98924,494014748.0,0.0,0.99589
L,L,H,L,namd_ID0000002,3,136,0.27146,379.45,0.2,0.96088,19641.45,720.85,0.27161,10.67,0.0,1.0,11312781.0,233451.0,0.42542,13194.0,150.0,0.53339,56811996.0,62899.0,0.69461,954467.0,272.0,0.83645,3118664.0,308.0,0.98915,494014748.0,65536.0,0.99589
L,L,H,L,namd_ID0000002,3,131,0.26148,379.25,0.36,0.96037,18920.6,721.0,0.26164,10.67,0.0,1.0,11079330.0,233586.0,0.41664,13044.0,151.0,0.52733,56749097.0,68808.0,0.69384,954195.0,291.0,0.83622,3118356.0,44.0,0.98905,493949212.0,65536.0,0.99576
L,L,H,L,namd_ID0000002,3,126,0.2515,378.89,0.35,0.95946,18199.6,720.63,0.25167,10.67,0.0,1.0,10845744.0,232352.0,0.40785,12893.0,141.0,0.52122,56680289.0,57660.0,0.693,953904.0,254.0,0.83596,3118312.0,32.0,0.98903,493883676.0,65536.0,0.99562
L,L,H,L,namd_ID0000002,3,121,0.24152,378.54,0.27,0.95857,17478.97,720.82,0.24171,10.67,0.0,1.0,10613392.0,233664.0,0.39912,12752.0,152.0,0.51552,56622629.0,68813.0,0.69229,953650.0,291.0,0.83574,3118280.0,40.0,0.98902,493818140.0,131468.0,0.99549
L,L,H,L,namd_ID0000002,3,116,0.23154,378.27,0.31,0.95789,16758.15,720.77,0.23174,10.67,0.0,1.0,10379728.0,234043.0,0.39033,12600.0,151.0,0.50938,56553816.0,63795.0,0.69145,953359.0,274.0,0.83548,3118240.0,816.0,0.98901,493686672.0,132.0,0.99523
L,L,H,L,namd_ID0000002,3,111,0.22156,377.96,0.47,0.9571,16037.38,720.69,0.22177,10.67,0.0,1.0,10145685.0,233598.0,0.38153,12449.0,151.0,0.50327,56490021.0,68826.0,0.69067,953085.0,291.0,0.83524,3117424.0,36.0,0.98875,493686540.0,268.0,0.99523
L,L,H,L,namd_ID0000002,3,106,0.21158,377.49,0.35,0.95591,15316.69,720.89,0.2118,10.67,0.0,1.0,9912087.0,233459.0,0.37274,12298.0,150.0,0.49717,56421195.0,62918.0,0.68983,952794.0,272.0,0.83499,3117388.0,304.0,0.98874,493686272.0,132.0,0.99523
L,L,H,L,namd_ID0000002,3,101,0.2016,377.14,0.43,0.95503,14595.8,721.17,0.20184,10.67,0.0,1.0,9678628.0,10465.0,0.36396,12148.0,122.0,0.49111,56358277.0,68759.0,0.68906,952522.0,285.0,0.83475,3117084.0,16.0,0.98864,493686140.0,131204.0,0.99523
L,L,H,L,namd_ID0000002,3,96,0.19162,376.71,0.44,0.95394,13874.63,720.86,0.19186,10.67,0.0,1.0,9668163.0,233438.0,0.36357,12026.0,150.0,0.48617,56289518.0,62739.0,0.68822,952237.0,272.0,0.8345,3117068.0,1584.0,0.98864,493554936.0,65536.0,0.99496
L,L,H,L,namd_ID0000002,3,91,0.18164,376.27,0.42,0.95282,13153.77,720.6,0.1819,10.67,0.0,1.0,9434725.0,233589.0,0.35479,11876.0,151.0,0.48011,56226779.0,68668.0,0.68745,951965.0,291.0,0.83426,3115484.0,744.0,0.98814,493489400.0,268.0,0.99483
L,L,H,L,namd_ID0000002,3,86,0.17166,375.85,0.43,0.95176,12433.17,720.59,0.17193,10.67,0.0,1.0,9201136.0,233577.0,0.34601,11725.0,154.0,0.47401,56158111.0,163925.0,0.68661,951674.0,1111.0,0.83401,3114740.0,248.0,0.9879,493489132.0,132.0,0.99483
L,L,H,L,namd_ID0000002,3,80,0.15968,375.42,0.74,0.95067,11712.58,720.49,0.16197,10.67,0.0,1.0,8967559.0,236879.0,0.33722,11571.0,239.0,0.46778,55994186.0,1994335.0,0.68461,950563.0,16118.0,0.83303,3114492.0,1436.0,0.98782,493489000.0,131072.0,0.99483
L,L,H,L,namd_ID0000002,3,75,0.1497,374.68,0.67,0.9488,10992.09,720.81,0.152,10.67,0.0,1.0,8730680.0,231606.0,0.32832,11332.0,133.0,0.45812,53999851.0,57558.0,0.66022,934445.0,251.0,0.81891,3113056.0,296.0,0.98737,493357928.0,65668.0,0.99457
L,L,H,L,namd_ID0000002,3,70,0.13972,374.01,0.88,0.9471,10271.28,720.13,0.14204,10.67,0.0,1.0,8499074.0,238136.0,0.31961,11199.0,275.0,0.45274,53942293.0,2551299.0,0.65952,934194.0,20702.0,0.81869,3112760.0,1540.0,0.98727,493292260.0,65668.0,0.99443
L,L,H,L,namd_ID0000002,3,65,0.12974,373.13,0.69,0.94487,9551.15,720.61,0.13208,10.67,0.0,1.0,8260938.0,233354.0,0.31065,10924.0,147.0,0.44162,51390994.0,66714.0,0.62833,913492.0,284.0,0.80055,3111220.0,32.0,0.98678,493226592.0,65536.0,0.9943
L,L,H,L,namd_ID0000002,3,60,0.11976,372.44,0.99,0.94312,8830.54,720.09,0.12211,10.67,0.0,1.0,8027584.0,234823.0,0.30188,10777.0,167.0,0.43568,51324280.0,318240.0,0.62751,913208.0,2353.0,0.8003,3111188.0,444.0,0.98677,493161056.0,132.0,0.99417
L,L,H,L,namd_ID0000002,3,55,0.10978,371.45,1.3,0.94062,8110.45,719.71,0.11215,10.67,0.0,1.0,7792761.0,237560.0,0.29305,10610.0,293.0,0.42893,51006040.0,3456905.0,0.62362,910855.0,28138.0,0.79824,3110744.0,1712.0,0.98663,493160924.0,65668.0,0.99417
L,L,H,L,namd_ID0000002,3,50,0.0998,370.15,1.13,0.93733,7390.74,719.82,0.1022,10.67,0.0,1.0,7555201.0,234806.0,0.28411,10317.0,168.0,0.41708,47549135.0,220214.0,0.58135,882717.0,1533.0,0.77358,3109032.0,248.0,0.98609,493095256.0,136.0,0.99404
L,L,H,L,namd_ID0000002,3,45,0.08982,369.02,1.63,0.93446,6670.92,720.09,0.09225,10.67,0.0,1.0,7320395.0,13250.0,0.27528,10149.0,228.0,0.41029,47328921.0,2748746.0,0.57866,881184.0,22353.0,0.77223,3108784.0,1564.0,0.98601,493095120.0,65932.0,0.99404
L,L,H,L,namd_ID0000002,3,40,0.07984,367.39,1.82,0.93034,5950.83,719.26,0.08229,10.67,0.0,1.0,7307145.0,235304.0,0.27478,9921.0,183.0,0.40108,44580175.0,524067.0,0.54505,858831.0,4028.0,0.75264,3107220.0,672.0,0.98552,493029188.0,0.0,0.9939
L,L,H,L,namd_ID0000002,3,35,0.06986,365.57,2.5,0.92573,5231.57,718.75,0.07234,10.67,0.0,1.0,7071841.0,238350.0,0.26594,9738.0,297.0,0.39368,44056108.0,3310253.0,0.53865,854803.0,26903.0,0.74911,3106548.0,2884.0,0.9853,493029188.0,65668.0,0.9939
L,L,H,L,namd_ID0000002,3,30,0.05988,363.07,2.92,0.9194,4512.82,718.82,0.0624,10.67,0.0,1.0,6833491.0,233993.0,0.25697,9441.0,156.0,0.38167,40745855.0,64956.0,0.49817,827900.0,280.0,0.72554,3103664.0,472.0,0.98439,492963520.0,65800.0,0.99377
L,L,H,L,namd_ID0000002,3,25,0.0499,360.15,4.1,0.912,3794.0,716.98,0.05246,10.67,0.0,1.0,6599498.0,233889.0,0.24817,9285.0,153.0,0.37536,40680899.0,68891.0,0.49738,827620.0,291.0,0.72529,3103192.0,16.0,0.98424,492897720.0,132.0,0.99364
L,L,H,L,namd_ID0000002,3,20,0.03992,356.05,6.13,0.90162,3077.02,714.99,0.04255,10.67,0.0,1.0,6365609.0,234712.0,0.23938,9132.0,213.0,0.36918,40612008.0,1779210.0,0.49654,827329.0,14445.0,0.72504,3103176.0,440.0,0.98423,492897588.0,0.0,0.99364
L,L,H,L,namd_ID0000002,3,15,0.02994,349.92,10.24,0.8861,2362.03,710.81,0.03266,10.67,0.0,1.0,6130897.0,242015.0,0.23055,8919.0,407.0,0.36057,38832798.0,4728289.0,0.47478,812884.0,38575.0,0.71238,3102736.0,3744.0,0.98409,492897588.0,149636.0,0.99364
L,L,H,L,namd_ID0000002,3,10,0.01996,339.68,20.03,0.86017,1651.22,701.09,0.02283,10.67,0.01,1.0,5888882.0,676419.0,0.22145,8512.0,2654.0,0.34411,34104509.0,6618572.0,0.41697,774309.0,48397.0,0.67857,3098992.0,15268.0,0.98291,492747952.0,44196.0,0.99334
L,L,H,L,namd_ID0000002,3,5,0.00998,319.65,84.98,0.80945,950.13,720.29,0.01314,10.66,1.28,0.99906,5212463.0,750433.0,0.19601,5858.0,4132.0,0.23682,27485937.0,7633601.0,0.33605,725912.0,56809.0,0.63616,3083724.0,333476.0,0.97806,492703756.0,51385188.0,0.99325
L,L,H,L,namd_ID0000002,3,0,0.0,234.67,234.67,0.59425,229.84,229.84,0.00318,9.38,9.38,0.8791,4462030.0,4462030.0,0.16779,1726.0,1726.0,0.06978,19852336.0,19852336.0,0.24272,669103.0,669103.0,0.58637,2750248.0,2750248.0,0.87229,441318568.0,441318568.0,0.88966
