atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000003,3,537,0.33987,786.0,0.19,0.95174,149736.23,1442.22,0.33261,4.56,0.0,1.0,60314262.0,448987.0,0.35081,12589.0,83.0,0.38439,52993912.0,79038.0,0.75826,910721.0,341.0,0.92602,6160116.0,540.0,0.9966,988994012.0,65536.0,0.99387
L,L,H,L,namd_ID0000003,3,532,0.33671,785.81,0.12,0.95151,148294.01,1442.86,0.32941,4.56,0.0,1.0,59865275.0,449510.0,0.3482,12506.0,81.0,0.38185,52914874.0,81485.0,0.75713,910380.0,347.0,0.92567,6159576.0,4.0,0.99652,988928476.0,65536.0,0.99381
L,L,H,L,namd_ID0000003,3,527,0.33354,785.69,0.2,0.95136,146851.15,1442.35,0.3262,4.56,0.0,1.0,59415765.0,671766.0,0.34559,12425.0,106.0,0.37938,52833389.0,78483.0,0.75597,910033.0,345.0,0.92532,6159572.0,0.0,0.99652,988862940.0,0.0,0.99374
L,L,H,L,namd_ID0000003,3,522,0.33038,785.49,0.24,0.95112,145408.8,1442.01,0.323,4.56,0.0,1.0,58743999.0,451210.0,0.34168,12319.0,102.0,0.37614,52754906.0,84465.0,0.75484,909688.0,362.0,0.92497,6159572.0,760.0,0.99652,988862940.0,0.0,0.99374
L,L,H,L,namd_ID0000003,3,517,0.32722,785.25,0.12,0.95083,143966.79,1442.15,0.3198,4.56,0.0,1.0,58292789.0,672748.0,0.33905,12217.0,111.0,0.37303,52670441.0,82029.0,0.75364,909326.0,355.0,0.9246,6158812.0,268.0,0.99639,988862940.0,65536.0,0.99374
L,L,H,L,namd_ID0000003,3,512,0.32405,785.13,0.29,0.95068,142524.64,1442.31,0.31659,4.56,0.0,1.0,57620041.0,448546.0,0.33514,12106.0,74.0,0.36964,52588412.0,77317.0,0.75246,908971.0,333.0,0.92424,6158544.0,0.0,0.99635,988797404.0,0.0,0.99368
L,L,H,L,namd_ID0000003,3,507,0.32089,784.84,0.18,0.95033,141082.33,1443.18,0.31339,4.56,0.0,1.0,57171495.0,450564.0,0.33253,12032.0,101.0,0.36738,52511095.0,83969.0,0.75136,908638.0,362.0,0.9239,6158544.0,0.0,0.99635,988797404.0,0.0,0.99368
L,L,H,L,namd_ID0000003,3,502,0.31772,784.66,0.2,0.95011,139639.15,1442.32,0.31018,4.56,0.0,1.0,56720931.0,673410.0,0.32991,11931.0,113.0,0.36429,52427126.0,82929.0,0.75015,908276.0,357.0,0.92353,6158544.0,264.0,0.99635,988797404.0,0.0,0.99368
L,L,H,L,namd_ID0000003,3,497,0.31456,784.46,0.18,0.94987,138196.83,1442.22,0.30698,4.56,0.0,1.0,56047521.0,448540.0,0.32599,11818.0,74.0,0.36084,52344197.0,77202.0,0.74897,907919.0,333.0,0.92317,6158280.0,8.0,0.99631,988797404.0,0.0,0.99368
L,L,H,L,namd_ID0000003,3,492,0.31139,784.28,0.24,0.94965,136754.61,1442.11,0.30378,4.56,0.0,1.0,55598981.0,672784.0,0.32339,11744.0,113.0,0.35858,52266995.0,82815.0,0.74786,907586.0,359.0,0.92283,6158272.0,276.0,0.99631,988797404.0,65536.0,0.99368
L,L,H,L,namd_ID0000003,3,487,0.30823,784.04,0.22,0.94936,135312.5,1472.86,0.30057,4.56,0.0,1.0,54926197.0,450584.0,0.31947,11631.0,99.0,0.35513,52184180.0,83035.0,0.74668,907227.0,358.0,0.92246,6157996.0,24.0,0.99626,988731868.0,65536.0,0.99361
L,L,H,L,namd_ID0000003,3,482,0.30506,783.82,0.16,0.9491,133839.64,1442.23,0.2973,4.56,0.0,1.0,54475613.0,448524.0,0.31685,11532.0,74.0,0.35211,52101145.0,77204.0,0.74549,906869.0,333.0,0.9221,6157972.0,8.0,0.99626,988666332.0,131072.0,0.99354
L,L,H,L,namd_ID0000003,3,477,0.3019,783.66,0.24,0.9489,132397.41,1497.26,0.2941,4.56,0.0,1.0,54027089.0,673422.0,0.31424,11458.0,114.0,0.34985,52023941.0,83153.0,0.74439,906536.0,359.0,0.92176,6157964.0,0.0,0.99626,988535260.0,0.0,0.99341
L,L,H,L,namd_ID0000003,3,472,0.29873,783.42,0.19,0.94861,130900.15,1460.99,0.29077,4.56,0.0,1.0,53353667.0,450582.0,0.31033,11344.0,101.0,0.34637,51940788.0,83871.0,0.7432,906177.0,362.0,0.9214,6157964.0,0.0,0.99626,988535260.0,0.0,0.99341
L,L,H,L,namd_ID0000003,3,467,0.29557,783.23,0.24,0.94838,129439.16,1472.04,0.28753,4.56,0.0,1.0,52903085.0,539544.0,0.30771,11243.0,91.0,0.34329,51856917.0,82058.0,0.742,905815.0,350.0,0.92103,6157964.0,324.0,0.99626,988535260.0,0.0,0.99341
L,L,H,L,namd_ID0000003,3,462,0.29241,782.99,0.21,0.94809,127967.12,1442.17,0.28426,4.56,0.0,1.0,52363541.0,581730.0,0.30457,11152.0,94.0,0.34051,51774859.0,77195.0,0.74082,905465.0,338.0,0.92067,6157640.0,1020.0,0.9962,988535260.0,196608.0,0.99341
L,L,H,L,namd_ID0000003,3,457,0.28924,782.78,0.23,0.94784,126524.95,1442.19,0.28105,4.56,0.0,1.0,51781811.0,451198.0,0.30118,11058.0,103.0,0.33764,51697664.0,84892.0,0.73972,905127.0,364.0,0.92033,6156620.0,104.0,0.99604,988338652.0,0.0,0.99322
L,L,H,L,namd_ID0000003,3,452,0.28608,782.55,0.37,0.94756,125082.76,1442.02,0.27785,4.56,0.0,1.0,51330613.0,672794.0,0.29856,10955.0,111.0,0.33449,51612772.0,81993.0,0.7385,904763.0,355.0,0.91996,6156516.0,8.0,0.99602,988338652.0,0.0,0.99322
L,L,H,L,namd_ID0000003,3,447,0.28291,782.18,0.15,0.94711,123640.74,1442.26,0.27465,4.56,0.0,1.0,50657819.0,448514.0,0.29465,10844.0,74.0,0.3311,51530779.0,77127.0,0.73733,904408.0,333.0,0.9196,6156508.0,0.0,0.99602,988338652.0,0.0,0.99322
L,L,H,L,namd_ID0000003,3,442,0.27975,782.03,0.29,0.94693,122198.48,1837.03,0.27144,4.56,1.08,1.0,50209305.0,898278.0,0.29204,10770.0,167.0,0.32884,51453652.0,88358.0,0.73623,904075.0,388.0,0.91926,6156508.0,24.0,0.99602,988338652.0,0.0,0.99322
L,L,H,L,namd_ID0000003,3,437,0.27658,781.74,0.24,0.94658,120361.45,2571.86,0.26736,3.48,0.0,0.76316,49311027.0,452182.0,0.28681,10603.0,100.0,0.32375,51365294.0,144376.0,0.73496,903687.0,605.0,0.91886,6156484.0,552.0,0.99602,988338652.0,262144.0,0.99322
L,L,H,L,namd_ID0000003,3,429,0.27152,781.5,0.0,0.94629,117789.59,0.0,0.26165,3.48,0.0,0.76316,48858845.0,0.0,0.28418,10503.0,0.0,0.32069,51220918.0,0.0,0.7329,903082.0,0.0,0.91825,6155932.0,0.0,0.99593,988076508.0,0.0,0.99295
L,L,H,L,namd_ID0000003,3,426,0.26962,781.5,0.21,0.94629,117789.59,1441.77,0.26165,3.48,0.0,0.76316,48858845.0,671603.0,0.28418,10503.0,104.0,0.32069,51220918.0,77534.0,0.7329,903082.0,341.0,0.91825,6155932.0,0.0,0.99593,988076508.0,0.0,0.99295
L,L,H,L,namd_ID0000003,3,421,0.26646,781.29,0.14,0.94603,116347.82,1442.21,0.25845,3.48,0.0,0.76316,48187242.0,450529.0,0.28028,10399.0,100.0,0.31752,51143384.0,83527.0,0.73179,902741.0,360.0,0.9179,6155932.0,16.0,0.99593,988076508.0,0.0,0.99295
L,L,H,L,namd_ID0000003,3,416,0.26329,781.15,0.18,0.94586,114905.61,1441.98,0.25524,3.48,0.0,0.76316,47736713.0,673368.0,0.27766,10299.0,113.0,0.31446,51059857.0,82828.0,0.73059,902381.0,357.0,0.91754,6155916.0,12.0,0.99592,988076508.0,131072.0,0.99295
L,L,H,L,namd_ID0000003,3,411,0.26013,780.97,0.21,0.94564,113463.63,1441.99,0.25204,3.48,0.0,0.76316,47063345.0,448437.0,0.27374,10186.0,74.0,0.31101,50977029.0,77130.0,0.72941,902024.0,333.0,0.91717,6155904.0,8.0,0.99592,987945436.0,0.0,0.99282
L,L,H,L,namd_ID0000003,3,406,0.25696,780.76,0.24,0.94539,112021.64,1442.36,0.24884,3.48,0.0,0.76316,46614908.0,450690.0,0.27113,10112.0,96.0,0.30875,50899899.0,88181.0,0.7283,901691.0,373.0,0.91684,6155896.0,12.0,0.99592,987945436.0,65536.0,0.99282
L,L,H,L,namd_ID0000003,3,401,0.2538,780.52,0.24,0.9451,110579.28,1442.37,0.24563,3.48,0.0,0.76316,46164218.0,672568.0,0.26851,10016.0,115.0,0.30582,50811718.0,77110.0,0.72704,901318.0,342.0,0.91646,6155884.0,8.0,0.99592,987879900.0,65536.0,0.99275
L,L,H,L,namd_ID0000003,3,396,0.25063,780.28,0.25,0.94481,109136.91,1442.09,0.24243,3.48,0.0,0.76316,45491650.0,449919.0,0.2646,9901.0,83.0,0.30231,50734608.0,82759.0,0.72594,900976.0,351.0,0.91611,6155876.0,0.0,0.99592,987814364.0,0.0,0.99269
L,L,H,L,namd_ID0000003,3,391,0.24747,780.03,0.22,0.94451,107694.82,1465.38,0.23923,3.48,0.0,0.76316,45041731.0,673029.0,0.26198,9818.0,119.0,0.29978,50651849.0,83982.0,0.72475,900625.0,365.0,0.91575,6155876.0,0.0,0.99592,987814364.0,0.0,0.99269
L,L,H,L,namd_ID0000003,3,386,0.2443,779.81,0.4,0.94424,106229.44,1442.18,0.23597,3.48,0.0,0.76316,44368702.0,449445.0,0.25807,9699.0,86.0,0.29614,50567867.0,77210.0,0.72355,900260.0,336.0,0.91538,6155876.0,524.0,0.99592,987814364.0,0.0,0.99269
L,L,H,L,namd_ID0000003,3,381,0.24114,779.41,0.26,0.94376,104787.26,1447.68,0.23277,3.48,0.0,0.76316,43919257.0,672713.0,0.25545,9613.0,111.0,0.29352,50490657.0,82042.0,0.72245,899924.0,355.0,0.91504,6155352.0,280.0,0.99583,987814364.0,0.0,0.99269
L,L,H,L,namd_ID0000003,3,376,0.23797,779.15,0.26,0.94344,103339.58,1473.08,0.22955,3.48,0.0,0.76316,43246544.0,448795.0,0.25154,9502.0,76.0,0.29013,50408615.0,78453.0,0.72127,899569.0,337.0,0.91468,6155072.0,8.0,0.99579,987814364.0,131072.0,0.99269
L,L,H,L,namd_ID0000003,3,371,0.23481,778.89,0.27,0.94313,101866.5,1442.59,0.22628,3.48,0.0,0.76316,42797749.0,451995.0,0.24893,9426.0,109.0,0.28781,50330162.0,88282.0,0.72015,899232.0,376.0,0.91433,6155064.0,0.0,0.99579,987683292.0,0.0,0.99256
L,L,H,L,namd_ID0000003,3,366,0.23165,778.62,0.17,0.9428,100423.91,1442.13,0.22307,3.48,0.0,0.76316,42345754.0,671589.0,0.2463,9317.0,103.0,0.28448,50241880.0,77090.0,0.71889,898856.0,339.0,0.91395,6155064.0,12.0,0.99579,987683292.0,0.0,0.99256
L,L,H,L,namd_ID0000003,3,361,0.22848,778.45,0.27,0.94259,98981.78,1442.05,0.21987,3.48,0.0,0.76316,41674165.0,449585.0,0.24239,9214.0,83.0,0.28133,50164790.0,82273.0,0.71778,898517.0,351.0,0.91361,6155052.0,4.0,0.99579,987683292.0,65536.0,0.99256
L,L,H,L,namd_ID0000003,3,356,0.22532,778.18,0.22,0.94227,97539.73,1470.36,0.21667,3.48,0.0,0.76316,41224580.0,673768.0,0.23978,9131.0,127.0,0.2788,50082517.0,84435.0,0.71661,898166.0,368.0,0.91325,6155048.0,8.0,0.99578,987617756.0,0.0,0.99249
L,L,H,L,namd_ID0000003,3,351,0.22215,777.96,0.28,0.942,96069.37,1442.16,0.2134,3.48,0.0,0.76316,40550812.0,448993.0,0.23586,9004.0,78.0,0.27492,49998082.0,77208.0,0.7154,897798.0,333.0,0.91288,6155040.0,8.0,0.99578,987617756.0,65536.0,0.99249
L,L,H,L,namd_ID0000003,3,346,0.21899,777.68,0.19,0.94166,94627.21,1442.0,0.2102,3.48,0.0,0.76316,40101819.0,672702.0,0.23325,8926.0,111.0,0.27254,49920874.0,82050.0,0.71429,897465.0,355.0,0.91254,6155032.0,0.0,0.99578,987552220.0,0.0,0.99242
L,L,H,L,namd_ID0000003,3,341,0.21582,777.49,0.35,0.94143,93185.21,1442.94,0.207,3.48,0.0,0.76316,39429117.0,449551.0,0.22934,8815.0,89.0,0.26915,49838824.0,83935.0,0.71312,897110.0,359.0,0.91218,6155032.0,264.0,0.99578,987552220.0,0.0,0.99242
L,L,H,L,namd_ID0000003,3,336,0.21266,777.14,0.25,0.94101,91742.27,1442.54,0.20379,3.48,0.0,0.76316,38979566.0,673953.0,0.22672,8726.0,124.0,0.26643,49754889.0,82924.0,0.71192,896751.0,360.0,0.91181,6154768.0,12.0,0.99574,987552220.0,0.0,0.99242
L,L,H,L,namd_ID0000003,3,331,0.20949,776.89,0.18,0.9407,90299.73,1443.89,0.20059,3.48,0.0,0.76316,38305613.0,448795.0,0.2228,8602.0,75.0,0.26265,49671965.0,77109.0,0.71073,896391.0,333.0,0.91145,6154756.0,8.0,0.99574,987552220.0,65536.0,0.99242
L,L,H,L,namd_ID0000003,3,326,0.20633,776.71,0.22,0.94049,88855.84,1442.31,0.19738,3.48,0.0,0.76316,37856818.0,448474.0,0.22019,8527.0,75.0,0.26036,49594856.0,77561.0,0.70963,896058.0,335.0,0.91111,6154748.0,0.0,0.99574,987486684.0,0.0,0.99236
L,L,H,L,namd_ID0000003,3,321,0.20316,776.49,0.85,0.94022,87413.53,1548.77,0.19417,3.48,0.0,0.76316,37408344.0,683815.0,0.21758,8452.0,419.0,0.25807,49517295.0,6229634.0,0.70852,895723.0,51063.0,0.91077,6154748.0,15272.0,0.99574,987486684.0,86016.0,0.99236
L,L,H,L,namd_ID0000003,3,316,0.2,775.64,0.22,0.93919,85864.76,1443.64,0.19073,3.48,0.0,0.76316,36724529.0,450002.0,0.2136,8033.0,85.0,0.24527,43287661.0,133617.0,0.61938,844660.0,769.0,0.85885,6139476.0,276.0,0.99327,987400668.0,0.0,0.99227
L,L,H,L,namd_ID0000003,3,310,0.1962,775.42,0.24,0.93892,84421.12,1442.4,0.18753,3.48,0.0,0.76316,36274527.0,671912.0,0.21099,7948.0,105.0,0.24268,43154044.0,77618.0,0.61747,843891.0,341.0,0.85806,6139200.0,4.0,0.99322,987400668.0,65536.0,0.99227
L,L,H,L,namd_ID0000003,3,305,0.19304,775.18,0.28,0.93863,82978.72,1443.08,0.18432,3.48,0.0,0.76316,35602615.0,450536.0,0.20708,7843.0,100.0,0.23947,43076426.0,83466.0,0.61636,843550.0,360.0,0.85772,6139196.0,528.0,0.99322,987335132.0,0.0,0.99221
L,L,H,L,namd_ID0000003,3,300,0.18987,774.9,0.24,0.93829,81535.64,1442.64,0.18112,3.48,0.0,0.76316,35152079.0,449584.0,0.20446,7743.0,82.0,0.23642,42992960.0,81970.0,0.61517,843190.0,349.0,0.85735,6138668.0,4.0,0.99313,987335132.0,0.0,0.99221
L,L,H,L,namd_ID0000003,3,295,0.18671,774.66,0.27,0.938,80093.0,1442.12,0.17791,3.48,0.0,0.76316,34702495.0,671575.0,0.20184,7661.0,103.0,0.23392,42910990.0,77182.0,0.61399,842841.0,339.0,0.857,6138664.0,16.0,0.99313,987335132.0,0.0,0.99221
L,L,H,L,namd_ID0000003,3,290,0.18354,774.39,0.3,0.93768,78650.88,1442.09,0.17471,3.48,0.0,0.76316,34030920.0,451318.0,0.19794,7558.0,99.0,0.23077,42833808.0,89586.0,0.61289,842502.0,377.0,0.85665,6138648.0,244.0,0.99313,987335132.0,131072.0,0.99221
L,L,H,L,namd_ID0000003,3,285,0.18038,774.09,0.33,0.93731,77208.79,1442.1,0.17151,3.48,0.0,0.76316,33579602.0,672508.0,0.19531,7459.0,115.0,0.22775,42744222.0,77284.0,0.61161,842125.0,342.0,0.85627,6138404.0,280.0,0.99309,987204060.0,65536.0,0.99207
L,L,H,L,namd_ID0000003,3,280,0.17722,773.76,0.33,0.93691,75766.69,1442.11,0.1683,3.48,0.0,0.76316,32907094.0,448442.0,0.1914,7344.0,74.0,0.22424,42666938.0,77197.0,0.6105,841783.0,333.0,0.85592,6138124.0,28.0,0.99305,987138524.0,65536.0,0.99201
L,L,H,L,namd_ID0000003,3,275,0.17405,773.43,0.31,0.93651,74324.58,1442.47,0.1651,3.48,0.0,0.76316,32458652.0,450420.0,0.18879,7270.0,93.0,0.22198,42589741.0,87224.0,0.6094,841450.0,369.0,0.85558,6138096.0,36.0,0.99304,987072988.0,196608.0,0.99194
L,L,H,L,namd_ID0000003,3,270,0.17089,773.12,0.29,0.93614,72882.11,1441.96,0.1619,3.48,0.0,0.76316,32008232.0,673461.0,0.18617,7177.0,122.0,0.21914,42502517.0,80039.0,0.60815,841081.0,352.0,0.85521,6138060.0,12.0,0.99304,986876380.0,196608.0,0.99175
L,L,H,L,namd_ID0000003,3,265,0.16772,772.83,0.24,0.93579,71440.15,1442.14,0.15869,3.48,0.0,0.76316,31334771.0,449591.0,0.18226,7055.0,82.0,0.21541,42422478.0,81973.0,0.607,840729.0,349.0,0.85485,6138048.0,268.0,0.99303,986679772.0,0.0,0.99155
L,L,H,L,namd_ID0000003,3,260,0.16456,772.59,0.19,0.9355,69998.01,1443.23,0.15549,3.48,0.0,0.76316,30885180.0,671614.0,0.17964,6973.0,104.0,0.21291,42340505.0,77631.0,0.60583,840380.0,341.0,0.85449,6137780.0,532.0,0.99299,986679772.0,0.0,0.99155
L,L,H,L,namd_ID0000003,3,255,0.16139,772.4,0.21,0.93527,68554.78,1442.12,0.15228,3.48,0.0,0.76316,30213566.0,451662.0,0.17573,6869.0,108.0,0.20973,42262874.0,88221.0,0.60472,840039.0,376.0,0.85415,6137248.0,1060.0,0.9929,986679772.0,65536.0,0.99155
L,L,H,L,namd_ID0000003,3,250,0.15823,772.19,0.29,0.93501,67112.66,1442.3,0.14908,3.48,0.0,0.76316,29761904.0,672221.0,0.17311,6761.0,105.0,0.20644,42174653.0,78065.0,0.60346,839663.0,341.0,0.85377,6136188.0,12.0,0.99273,986614236.0,65536.0,0.99148
L,L,H,L,namd_ID0000003,3,245,0.15506,771.9,0.34,0.93466,65670.36,1442.39,0.14588,3.48,0.0,0.76316,29089683.0,448479.0,0.1692,6656.0,74.0,0.20323,42096588.0,77188.0,0.60234,839322.0,333.0,0.85342,6136176.0,268.0,0.99273,986548700.0,0.0,0.99142
L,L,H,L,namd_ID0000003,3,240,0.1519,771.56,0.32,0.93425,64227.97,1442.08,0.14267,3.48,0.0,0.76316,28641204.0,450667.0,0.16659,6582.0,97.0,0.20097,42019400.0,88649.0,0.60124,838989.0,375.0,0.85308,6135908.0,548.0,0.99269,986548700.0,0.0,0.99142
L,L,H,L,namd_ID0000003,3,235,0.14873,771.24,0.35,0.93386,62785.89,1441.75,0.13947,3.48,0.0,0.76316,28190537.0,672556.0,0.16397,6485.0,115.0,0.19801,41930751.0,77182.0,0.59997,838614.0,342.0,0.8527,6135360.0,288.0,0.9926,986548700.0,0.0,0.99142
L,L,H,L,namd_ID0000003,3,230,0.14557,770.89,0.34,0.93344,61344.14,1442.19,0.13627,3.48,0.0,0.76316,27517981.0,449881.0,0.16006,6370.0,83.0,0.1945,41853569.0,82667.0,0.59886,838272.0,351.0,0.85235,6135072.0,304.0,0.99255,986548700.0,0.0,0.99142
L,L,H,L,namd_ID0000003,3,225,0.14241,770.55,0.31,0.93303,59901.95,1441.96,0.13306,3.48,0.0,0.76316,27068100.0,673000.0,0.15744,6287.0,119.0,0.19196,41770902.0,83915.0,0.59768,837921.0,365.0,0.85199,6134768.0,552.0,0.9925,986548700.0,131072.0,0.99142
L,L,H,L,namd_ID0000003,3,220,0.13924,770.24,0.33,0.93265,58459.99,1442.03,0.12986,3.48,0.0,0.76316,26395100.0,450571.0,0.15352,6168.0,94.0,0.18833,41686987.0,82021.0,0.59648,837556.0,352.0,0.85162,6134216.0,1872.0,0.99241,986417628.0,0.0,0.99128
L,L,H,L,namd_ID0000003,3,215,0.13608,769.91,0.4,0.93225,57017.96,1442.02,0.12666,3.48,0.0,0.76316,25944529.0,671606.0,0.1509,6074.0,104.0,0.18546,41604966.0,77588.0,0.59531,837204.0,341.0,0.85127,6132344.0,300.0,0.99211,986417628.0,65536.0,0.99128
L,L,H,L,namd_ID0000003,3,210,0.13291,769.51,0.29,0.93177,55575.94,1442.36,0.12345,3.48,0.0,0.76316,25272923.0,448794.0,0.147,5970.0,76.0,0.18228,41527378.0,78353.0,0.5942,836863.0,337.0,0.85092,6132044.0,296.0,0.99206,986352092.0,65536.0,0.99122
L,L,H,L,namd_ID0000003,3,205,0.12975,769.22,0.41,0.93142,54133.58,1441.91,0.12025,3.48,0.0,0.76316,24824129.0,451986.0,0.14439,5894.0,109.0,0.17996,41449025.0,88337.0,0.59307,836526.0,376.0,0.85058,6131748.0,288.0,0.99202,986286556.0,131072.0,0.99115
L,L,H,L,namd_ID0000003,3,200,0.12658,768.81,0.41,0.93092,52691.67,1441.73,0.11705,3.48,0.0,0.76316,24372143.0,671604.0,0.14176,5785.0,103.0,0.17664,41360688.0,77110.0,0.59181,836150.0,339.0,0.85019,6131460.0,560.0,0.99197,986155484.0,0.0,0.99102
L,L,H,L,namd_ID0000003,3,195,0.12342,768.4,0.38,0.93042,51249.94,1442.04,0.11384,3.48,0.0,0.76316,23700539.0,449589.0,0.13785,5682.0,83.0,0.17349,41283578.0,82383.0,0.59071,835811.0,351.0,0.84985,6130900.0,300.0,0.99188,986155484.0,0.0,0.99102
L,L,H,L,namd_ID0000003,3,190,0.12025,768.02,0.47,0.92996,49807.9,1441.61,0.11064,3.48,0.0,0.76316,23250950.0,673013.0,0.13524,5599.0,118.0,0.17096,41201195.0,84388.0,0.58953,835460.0,365.0,0.84949,6130600.0,1372.0,0.99183,986155484.0,196608.0,0.99102
L,L,H,L,namd_ID0000003,3,185,0.11709,767.55,0.36,0.92939,48366.29,1441.81,0.10744,3.48,0.0,0.76316,22577937.0,449803.0,0.13132,5481.0,88.0,0.16735,41116807.0,77155.0,0.58832,835095.0,336.0,0.84912,6129228.0,292.0,0.99161,985958876.0,131072.0,0.99082
L,L,H,L,namd_ID0000003,3,180,0.11392,767.19,0.42,0.92896,46924.48,1442.67,0.10423,3.48,0.0,0.76316,22128134.0,449599.0,0.12871,5393.0,81.0,0.16467,41039652.0,81974.0,0.58722,834759.0,349.0,0.84878,6128936.0,536.0,0.99156,985827804.0,0.0,0.99069
