atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000002,5,307,0.63561,383.94,0.16,0.98714,44195.59,720.85,0.63595,10.92,0.0,1.0,8688172.0,9303.0,0.8377,15266.0,113.0,0.78011,27404725.0,57818.0,0.92595,704326.0,248.0,0.98698,3106704.0,8.0,0.99528,495401888.0,0.0,0.99814
L,L,H,H,namd_ID0000002,5,302,0.62526,383.78,0.2,0.98673,43474.74,720.94,0.62558,10.92,0.0,1.0,8678869.0,10538.0,0.8368,15153.0,122.0,0.77434,27346907.0,69048.0,0.924,704078.0,285.0,0.98663,3106696.0,12.0,0.99527,495401888.0,65804.0,0.99814
L,L,H,H,namd_ID0000002,5,297,0.61491,383.58,0.13,0.98622,42753.8,720.82,0.61521,10.92,0.0,1.0,8668331.0,232392.0,0.83578,15031.0,142.0,0.7681,27277859.0,57912.0,0.92167,703793.0,254.0,0.98623,3106684.0,52.0,0.99527,495336084.0,65668.0,0.99801
L,L,H,H,namd_ID0000002,5,292,0.60455,383.45,0.17,0.98588,42032.98,721.27,0.60483,10.92,0.0,1.0,8435939.0,10298.0,0.81338,14889.0,123.0,0.76085,27219947.0,63787.0,0.91971,703539.0,270.0,0.98587,3106632.0,12.0,0.99525,495270416.0,65672.0,0.99788
L,L,H,H,namd_ID0000002,5,287,0.5942,383.28,0.17,0.98545,41311.71,720.88,0.59446,10.92,0.0,1.0,8425641.0,9409.0,0.81238,14766.0,113.0,0.75456,27156160.0,63745.0,0.91756,703269.0,267.0,0.9855,3106620.0,272.0,0.99525,495204744.0,65668.0,0.99775
L,L,H,H,namd_ID0000002,5,282,0.58385,383.11,0.1,0.98501,40590.83,720.99,0.58408,10.92,0.0,1.0,8416232.0,9271.0,0.81148,14653.0,112.0,0.74879,27092415.0,57829.0,0.9154,703002.0,248.0,0.98512,3106348.0,4.0,0.99516,495139076.0,65536.0,0.99761
L,L,H,H,namd_ID0000002,5,277,0.5735,383.01,0.13,0.98475,39869.84,720.92,0.57371,10.92,0.0,1.0,8406961.0,9399.0,0.81058,14541.0,113.0,0.74306,27034586.0,63692.0,0.91345,702754.0,267.0,0.98477,3106344.0,0.0,0.99516,495073540.0,132.0,0.99748
L,L,H,H,namd_ID0000002,5,272,0.56315,382.88,0.18,0.98442,39148.92,720.93,0.56333,10.92,0.0,1.0,8397562.0,234388.0,0.80968,14428.0,155.0,0.73729,26970894.0,64033.0,0.9113,702487.0,274.0,0.9844,3106344.0,280.0,0.99516,495073408.0,132.0,0.99748
L,L,H,H,namd_ID0000002,5,267,0.5528,382.7,0.2,0.98396,38427.99,720.98,0.55296,10.92,0.0,1.0,8163174.0,10312.0,0.78708,14273.0,123.0,0.72937,26906861.0,63803.0,0.90913,702213.0,270.0,0.98402,3106064.0,4.0,0.99507,495073276.0,65536.0,0.99748
L,L,H,H,namd_ID0000002,5,262,0.54244,382.5,0.15,0.98344,37707.01,721.05,0.54259,10.92,0.0,1.0,8152862.0,9395.0,0.78608,14150.0,113.0,0.72308,26843058.0,63684.0,0.90698,701943.0,267.0,0.98364,3106060.0,284.0,0.99507,495007740.0,136.0,0.99735
L,L,H,H,namd_ID0000002,5,257,0.53209,382.35,0.17,0.98306,36985.96,721.28,0.53221,10.92,0.0,1.0,8143467.0,9296.0,0.78518,14037.0,113.0,0.71731,26779374.0,57854.0,0.90482,701676.0,248.0,0.98326,3105776.0,12.0,0.99498,495007604.0,196608.0,0.99735
L,L,H,H,namd_ID0000002,5,252,0.52174,382.18,0.19,0.98262,36264.68,720.99,0.52183,10.92,0.0,1.0,8134171.0,9364.0,0.78428,13924.0,112.0,0.71153,26721520.0,63711.0,0.90287,701428.0,267.0,0.98292,3105764.0,0.0,0.99498,494810996.0,264.0,0.99695
L,L,H,H,namd_ID0000002,5,247,0.51139,381.99,0.18,0.98213,35543.69,720.92,0.51146,10.92,0.0,1.0,8124807.0,10541.0,0.78338,13812.0,123.0,0.70581,26657809.0,63176.0,0.90072,701161.0,266.0,0.98254,3105764.0,796.0,0.99498,494810732.0,268.0,0.99695
L,L,H,H,namd_ID0000002,5,242,0.50104,381.81,0.21,0.98167,34822.77,720.99,0.50108,10.92,0.0,1.0,8114266.0,233504.0,0.78236,13689.0,153.0,0.69952,26594633.0,63783.0,0.89858,700895.0,276.0,0.98217,3104968.0,824.0,0.99472,494810464.0,65536.0,0.99695
L,L,H,H,namd_ID0000002,5,237,0.49068,381.6,0.2,0.98113,34101.78,721.05,0.49071,10.92,0.0,1.0,7880762.0,9402.0,0.75985,13536.0,113.0,0.69171,26530850.0,63713.0,0.89643,700619.0,267.0,0.98178,3104144.0,0.0,0.99446,494744928.0,0.0,0.99682
L,L,H,H,namd_ID0000002,5,232,0.48033,381.4,0.16,0.98061,33380.73,721.05,0.48033,10.92,0.0,1.0,7871360.0,9263.0,0.75894,13423.0,112.0,0.68593,26467137.0,57734.0,0.89427,700352.0,248.0,0.98141,3104144.0,264.0,0.99446,494744928.0,0.0,0.99682
L,L,H,H,namd_ID0000002,5,227,0.46998,381.24,0.21,0.9802,32659.68,721.2,0.46996,10.92,0.0,1.0,7862097.0,9744.0,0.75805,13311.0,117.0,0.68021,26409403.0,63773.0,0.89232,700104.0,268.0,0.98106,3103880.0,1064.0,0.99437,494744928.0,400.0,0.99682
L,L,H,H,namd_ID0000002,5,222,0.45963,381.03,0.21,0.97966,31938.48,722.39,0.45958,10.92,0.0,1.0,7852353.0,10042.0,0.75711,13194.0,121.0,0.67423,26345630.0,63772.0,0.89017,699836.0,269.0,0.98068,3102816.0,276.0,0.99403,494744528.0,65672.0,0.99682
L,L,H,H,namd_ID0000002,5,217,0.44928,380.82,0.23,0.97912,31216.09,720.88,0.44918,10.92,0.0,1.0,7842311.0,233766.0,0.75614,13073.0,153.0,0.66805,26281858.0,63152.0,0.88801,699567.0,272.0,0.98031,3102540.0,12.0,0.99394,494678856.0,65536.0,0.99669
L,L,H,H,namd_ID0000002,5,212,0.43892,380.59,0.18,0.97853,30495.21,721.16,0.43881,10.92,0.0,1.0,7608545.0,10308.0,0.7336,12920.0,123.0,0.66023,26218706.0,63773.0,0.88588,699295.0,270.0,0.97993,3102528.0,0.0,0.99394,494613320.0,132.0,0.99655
L,L,H,H,namd_ID0000002,5,207,0.42857,380.41,0.2,0.97807,29774.05,720.85,0.42843,10.92,0.0,1.0,7598237.0,9397.0,0.73261,12797.0,113.0,0.65394,26154933.0,63703.0,0.88373,699025.0,267.0,0.97955,3102528.0,792.0,0.99394,494613188.0,264.0,0.99655
L,L,H,H,namd_ID0000002,5,202,0.41822,380.21,0.18,0.97755,29053.2,720.99,0.41806,10.92,0.0,1.0,7588840.0,9326.0,0.7317,12684.0,114.0,0.64817,26091230.0,57848.0,0.88157,698758.0,248.0,0.97917,3101736.0,12.0,0.99368,494612924.0,65668.0,0.99655
L,L,H,H,namd_ID0000002,5,197,0.40787,380.03,0.21,0.97709,28332.21,721.05,0.40769,10.92,0.0,1.0,7579514.0,10299.0,0.7308,12570.0,123.0,0.64234,26033382.0,63721.0,0.87962,698510.0,270.0,0.97883,3101724.0,796.0,0.99368,494547256.0,65668.0,0.99642
L,L,H,H,namd_ID0000002,5,192,0.39752,379.82,0.15,0.97655,27611.16,721.99,0.39731,10.92,0.0,1.0,7569215.0,233809.0,0.72981,12447.0,152.0,0.63606,25969661.0,69130.0,0.87747,698240.0,291.0,0.97845,3100928.0,272.0,0.99343,494481588.0,132.0,0.99629
L,L,H,H,namd_ID0000002,5,187,0.38716,379.67,0.18,0.97617,26889.17,720.84,0.38692,10.92,0.0,1.0,7335406.0,9330.0,0.70727,12295.0,114.0,0.62829,25900531.0,57726.0,0.87513,697949.0,248.0,0.97804,3100656.0,8.0,0.99334,494481456.0,132.0,0.99629
L,L,H,H,namd_ID0000002,5,182,0.37681,379.49,0.27,0.9757,26168.33,720.89,0.37655,10.92,0.0,1.0,7326076.0,10308.0,0.70637,12181.0,123.0,0.62246,25842805.0,63686.0,0.87318,697701.0,270.0,0.97769,3100648.0,264.0,0.99334,494481324.0,65668.0,0.99629
L,L,H,H,namd_ID0000002,5,177,0.36646,379.22,0.17,0.97501,25447.44,720.88,0.36618,10.92,0.0,1.0,7315768.0,10370.0,0.70537,12058.0,125.0,0.61618,25779119.0,63720.0,0.87103,697431.0,270.0,0.97731,3100384.0,532.0,0.99325,494415656.0,0.0,0.99616
L,L,H,H,namd_ID0000002,5,172,0.35611,379.05,0.21,0.97457,24726.56,720.92,0.3558,10.92,0.0,1.0,7305398.0,9400.0,0.70437,11933.0,113.0,0.60979,25715399.0,63739.0,0.86887,697161.0,267.0,0.97694,3099852.0,532.0,0.99308,494415656.0,65536.0,0.99616
L,L,H,H,namd_ID0000002,5,167,0.34576,378.84,0.35,0.97403,24005.64,720.94,0.34543,10.92,0.0,1.0,7295998.0,10534.0,0.70347,11820.0,123.0,0.60402,25651660.0,63175.0,0.86672,696894.0,266.0,0.97656,3099320.0,12.0,0.99291,494350120.0,65668.0,0.99602
L,L,H,H,namd_ID0000002,5,162,0.3354,378.49,0.2,0.97313,23284.7,721.16,0.33506,10.92,0.0,1.0,7285464.0,233548.0,0.70245,11697.0,154.0,0.59773,25588485.0,63732.0,0.86459,696628.0,276.0,0.97619,3099308.0,56.0,0.99291,494284452.0,65536.0,0.99589
L,L,H,H,namd_ID0000002,5,157,0.32505,378.29,0.28,0.97262,22563.54,727.89,0.32468,10.92,0.0,1.0,7051916.0,10341.0,0.67993,11543.0,124.0,0.58986,25524753.0,63726.0,0.86243,696352.0,270.0,0.9758,3099252.0,1592.0,0.99289,494218916.0,65668.0,0.99576
L,L,H,H,namd_ID0000002,5,152,0.3147,378.01,0.23,0.9719,21835.65,720.78,0.3142,10.92,0.0,1.0,7041575.0,9409.0,0.67894,11419.0,113.0,0.58352,25461027.0,63751.0,0.86028,696082.0,267.0,0.97542,3097660.0,1076.0,0.99238,494153248.0,132072.0,0.99563
L,L,H,H,namd_ID0000002,5,147,0.30435,377.78,0.4,0.97131,21114.87,720.73,0.30383,10.92,0.0,1.0,7032166.0,10058.0,0.67803,11306.0,120.0,0.57775,25397276.0,61301.0,0.85813,695815.0,260.0,0.97505,3096584.0,784.0,0.99203,494021176.0,131336.0,0.99536
L,L,H,H,namd_ID0000002,5,142,0.294,377.38,0.28,0.97028,20394.14,720.74,0.29346,10.92,0.0,1.0,7022108.0,10929.0,0.67706,11186.0,128.0,0.57162,25335975.0,65792.0,0.85605,695555.0,276.0,0.97469,3095800.0,780.0,0.99178,493889840.0,268.0,0.9951
L,L,H,H,namd_ID0000002,5,137,0.28364,377.1,0.37,0.96956,19673.4,720.87,0.28309,10.92,0.0,1.0,7011179.0,233612.0,0.676,11058.0,154.0,0.56508,25270183.0,63681.0,0.85383,695279.0,276.0,0.9743,3095020.0,560.0,0.99153,493889572.0,132.0,0.9951
L,L,H,H,namd_ID0000002,5,132,0.27329,376.73,0.25,0.96861,18952.53,720.91,0.27272,10.92,0.0,1.0,6777567.0,9404.0,0.65348,10904.0,113.0,0.55721,25206502.0,63648.0,0.85168,695003.0,267.0,0.97391,3094460.0,1328.0,0.99135,493889440.0,131072.0,0.9951
L,L,H,H,namd_ID0000002,5,127,0.26294,376.48,0.32,0.96796,18231.62,720.78,0.26234,10.92,0.0,1.0,6768163.0,10377.0,0.65257,10791.0,125.0,0.55143,25142854.0,63726.0,0.84953,694736.0,270.0,0.97354,3093132.0,272.0,0.99093,493758368.0,65668.0,0.99483
L,L,H,H,namd_ID0000002,5,122,0.25259,376.16,0.39,0.96714,17510.84,720.78,0.25197,10.92,0.0,1.0,6757786.0,9330.0,0.65157,10666.0,114.0,0.54505,25079128.0,57781.0,0.84738,694466.0,248.0,0.97316,3092860.0,516.0,0.99084,493692700.0,132.0,0.9947
L,L,H,H,namd_ID0000002,5,117,0.24224,375.77,0.36,0.96614,16790.06,720.61,0.2416,10.92,0.0,1.0,6748456.0,10296.0,0.65067,10552.0,123.0,0.53922,25021347.0,63692.0,0.84542,694218.0,270.0,0.97281,3092344.0,1044.0,0.99068,493692568.0,396.0,0.9947
L,L,H,H,namd_ID0000002,5,112,0.23188,375.41,0.31,0.96521,16069.45,720.68,0.23123,10.92,0.0,1.0,6738160.0,234197.0,0.64968,10429.0,156.0,0.53293,24957655.0,69189.0,0.84327,693948.0,291.0,0.97243,3091300.0,816.0,0.99034,493692172.0,0.0,0.9947
L,L,H,H,namd_ID0000002,5,106,0.21946,375.1,0.41,0.96442,15348.77,720.73,0.22086,10.92,0.0,1.0,6503963.0,10153.0,0.6271,10273.0,122.0,0.52496,24888466.0,63724.0,0.84093,693657.0,270.0,0.97203,3090484.0,16.0,0.99008,493692172.0,404.0,0.9947
L,L,H,H,namd_ID0000002,5,101,0.20911,374.69,0.41,0.96336,14628.04,720.68,0.21049,10.92,0.0,1.0,6493810.0,9328.0,0.62612,10151.0,114.0,0.51873,24824742.0,57783.0,0.83878,693387.0,248.0,0.97165,3090468.0,264.0,0.99008,493691768.0,131072.0,0.9947
L,L,H,H,namd_ID0000002,5,96,0.19876,374.28,0.52,0.96231,13907.36,720.89,0.20012,10.92,0.0,1.0,6484482.0,10295.0,0.62522,10037.0,123.0,0.5129,24766959.0,63582.0,0.83683,693139.0,270.0,0.9713,3090204.0,268.0,0.98999,493560696.0,0.0,0.99443
L,L,H,H,namd_ID0000002,5,91,0.18841,373.76,0.5,0.96097,13186.47,720.53,0.18975,10.92,0.0,1.0,6474187.0,9397.0,0.62423,9914.0,113.0,0.50662,24703377.0,63576.0,0.83468,692869.0,267.0,0.97092,3089936.0,280.0,0.9899,493560696.0,65536.0,0.99443
L,L,H,H,namd_ID0000002,5,86,0.17805,373.26,0.51,0.95969,12465.94,720.56,0.17938,10.92,0.0,1.0,6464790.0,233918.0,0.62332,9801.0,154.0,0.50084,24639801.0,63218.0,0.83253,692602.0,272.0,0.97055,3089656.0,308.0,0.98981,493495160.0,131204.0,0.9943
L,L,H,H,namd_ID0000002,5,81,0.1677,372.75,0.61,0.95837,11745.38,720.49,0.16901,10.92,0.0,1.0,6230872.0,10304.0,0.60077,9647.0,123.0,0.49297,24576583.0,63684.0,0.8304,692330.0,270.0,0.97017,3089348.0,272.0,0.98972,493363956.0,0.0,0.99404
L,L,H,H,namd_ID0000002,5,76,0.15735,372.14,0.68,0.95681,11024.89,720.42,0.15864,10.92,0.0,1.0,6220568.0,9396.0,0.59978,9524.0,113.0,0.48669,24512899.0,63537.0,0.82824,692060.0,267.0,0.96979,3089076.0,268.0,0.98963,493363956.0,65536.0,0.99404
L,L,H,H,namd_ID0000002,5,71,0.147,371.46,0.73,0.95506,10304.47,720.27,0.14828,10.92,0.0,1.0,6211172.0,10376.0,0.59887,9411.0,125.0,0.48091,24449362.0,63662.0,0.8261,691793.0,270.0,0.96941,3088808.0,8.0,0.98954,493298420.0,0.0,0.9939
L,L,H,H,namd_ID0000002,5,66,0.13665,370.73,0.76,0.95318,9584.2,720.45,0.13791,10.92,0.0,1.0,6200796.0,9343.0,0.59787,9286.0,114.0,0.47453,24385700.0,57669.0,0.82395,691523.0,248.0,0.96904,3088800.0,1056.0,0.98954,493298420.0,65668.0,0.9939
L,L,H,H,namd_ID0000002,5,61,0.12629,369.97,1.0,0.95123,8863.75,720.05,0.12755,10.92,0.0,1.0,6191453.0,11594.0,0.59697,9172.0,132.0,0.4687,24328031.0,69122.0,0.822,691275.0,288.0,0.96869,3087744.0,1576.0,0.9892,493232752.0,65680.0,0.99377
L,L,H,H,namd_ID0000002,5,56,0.11594,368.97,1.08,0.94866,8143.7,720.12,0.11718,10.92,0.0,1.0,6179859.0,232699.0,0.59585,9040.0,144.0,0.46196,24258909.0,63671.0,0.81966,690987.0,273.0,0.96828,3086168.0,260.0,0.9887,493167072.0,131072.0,0.99364
L,L,H,H,namd_ID0000002,5,51,0.10559,367.89,1.31,0.94588,7423.58,719.76,0.10682,10.92,0.0,1.0,5947160.0,9337.0,0.57341,8896.0,114.0,0.4546,24195238.0,57696.0,0.81751,690714.0,248.0,0.9679,3085908.0,1840.0,0.98861,493036000.0,1580.0,0.99338
L,L,H,H,namd_ID0000002,5,46,0.09524,366.58,1.59,0.94251,6703.82,719.72,0.09646,10.92,0.0,1.0,5937823.0,10305.0,0.57251,8782.0,123.0,0.44877,24137542.0,63580.0,0.81556,690466.0,270.0,0.96755,3084068.0,268.0,0.98802,493034420.0,65536.0,0.99337
L,L,H,H,namd_ID0000002,5,41,0.08489,364.99,1.81,0.93842,5984.1,719.27,0.08611,10.92,0.0,1.0,5927518.0,10366.0,0.57152,8659.0,125.0,0.44249,24073962.0,63623.0,0.81341,690196.0,270.0,0.96718,3083800.0,280.0,0.98794,492968884.0,65536.0,0.99324
L,L,H,H,namd_ID0000002,5,36,0.07453,363.18,2.35,0.93377,5264.83,719.08,0.07576,10.92,0.0,1.0,5917152.0,10550.0,0.57052,8534.0,122.0,0.4361,24010339.0,68834.0,0.81126,689926.0,285.0,0.9668,3083520.0,1040.0,0.98785,492903348.0,131072.0,0.99311
L,L,H,H,namd_ID0000002,5,31,0.06418,360.83,3.15,0.92773,4545.75,718.15,0.06541,10.92,0.0,1.0,5906602.0,232760.0,0.5695,8412.0,176.0,0.42986,23941505.0,57678.0,0.80894,689641.0,253.0,0.9664,3082480.0,340.0,0.98752,492772276.0,0.0,0.99284
L,L,H,H,namd_ID0000002,5,26,0.05383,357.68,4.29,0.91963,3827.6,716.9,0.05508,10.92,0.0,1.0,5673842.0,10299.0,0.54706,8236.0,123.0,0.42087,23883827.0,63672.0,0.80699,689388.0,270.0,0.96604,3082140.0,1060.0,0.98741,492772276.0,131468.0,0.99284
L,L,H,H,namd_ID0000002,5,21,0.04348,353.39,6.38,0.9086,3110.7,714.91,0.04476,10.92,0.0,1.0,5663543.0,9386.0,0.54607,8113.0,113.0,0.41458,23820155.0,63657.0,0.80484,689118.0,267.0,0.96567,3081080.0,2096.0,0.98707,492640808.0,65672.0,0.99258
L,L,H,H,namd_ID0000002,5,16,0.03313,347.01,10.23,0.89219,2395.79,710.94,0.03447,10.92,0.0,1.0,5654157.0,10377.0,0.54516,8000.0,125.0,0.40881,23756498.0,63654.0,0.80269,688851.0,270.0,0.96529,3078984.0,1312.0,0.9864,492575136.0,65668.0,0.99245
L,L,H,H,namd_ID0000002,5,11,0.02277,336.78,19.86,0.86589,1684.85,701.06,0.02424,10.92,0.0,1.0,5643780.0,446546.0,0.54416,7875.0,2299.0,0.40242,23692844.0,1162614.0,0.80054,688581.0,3486.0,0.96491,3077672.0,6448.0,0.98598,492509468.0,264.0,0.99232
L,L,H,H,namd_ID0000002,5,6,0.01242,316.92,67.33,0.81483,983.79,743.84,0.01416,10.92,0.0,1.0,5197234.0,737356.0,0.50111,5576.0,3812.0,0.28494,22530230.0,1175600.0,0.76125,685095.0,3563.0,0.96003,3071224.0,5724.0,0.98391,492509204.0,528.0,0.99231
L,L,H,H,namd_ID0000002,5,0,0.0,249.59,249.59,0.64172,239.95,239.95,0.00345,10.92,10.92,1.0,4459878.0,4459878.0,0.43001,1764.0,1764.0,0.09014,21354630.0,21354630.0,0.72153,681532.0,681532.0,0.95503,3065500.0,3065500.0,0.98208,492508676.0,492508676.0,0.99231
