atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,sassena_ID0000006,6,445,0.83962,194.67,0.08,0.98923,32175.79,360.45,0.84003,14.4,0.0,1.0,269494.0,280.0,0.98348,5692.0,40.0,0.90407,436489390.0,27904.0,0.99821,122237.0,181.0,0.9567,3119468.0,0.0,0.99949,255690576.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,440,0.83019,194.59,0.15,0.98882,31815.34,360.27,0.83062,14.4,0.0,1.0,269214.0,56.0,0.98245,5652.0,8.0,0.89771,436461486.0,27664.0,0.99815,122056.0,145.0,0.95528,3119468.0,104.0,0.99949,255690576.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,435,0.82075,194.44,0.09,0.98806,31455.07,360.39,0.82121,14.4,0.0,1.0,269158.0,336.0,0.98225,5644.0,48.0,0.89644,436433822.0,27904.0,0.99808,121911.0,181.0,0.95414,3119364.0,0.0,0.99945,255690576.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,430,0.81132,194.35,0.12,0.9876,31094.68,360.41,0.8118,14.4,0.0,1.0,268822.0,336.0,0.98102,5596.0,48.0,0.88882,436405918.0,27904.0,0.99802,121730.0,181.0,0.95273,3119364.0,0.0,0.99945,255690576.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,425,0.80189,194.23,0.07,0.98699,30734.27,360.34,0.8024,14.4,0.0,1.0,268486.0,118.0,0.9798,5548.0,5.0,0.88119,436378014.0,28197.0,0.99796,121549.0,147.0,0.95131,3119364.0,32.0,0.99945,255690576.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,420,0.79245,194.16,0.2,0.98664,30373.93,361.31,0.79299,14.4,0.0,1.0,268368.0,593.0,0.97937,5543.0,73.0,0.8804,436349817.0,28024.0,0.99789,121402.0,199.0,0.95016,3119332.0,0.0,0.99944,255690576.0,188.0,1.0
M,L,H,H,sassena_ID0000006,6,415,0.78302,193.96,0.09,0.98562,30012.62,360.58,0.78355,14.4,0.0,1.0,267775.0,140.0,0.9772,5470.0,20.0,0.86881,436321793.0,27784.0,0.99783,121203.0,163.0,0.9486,3119332.0,208.0,0.99944,255690388.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,410,0.77358,193.87,0.12,0.98516,29652.04,360.42,0.77414,14.4,0.0,1.0,267635.0,196.0,0.97669,5450.0,28.0,0.86563,436294009.0,27784.0,0.99776,121040.0,163.0,0.94733,3119124.0,16.0,0.99938,255690388.0,188.0,1.0
M,L,H,H,sassena_ID0000006,6,405,0.76415,193.75,0.07,0.98455,29291.62,360.37,0.76473,14.4,0.0,1.0,267439.0,320.0,0.97598,5422.0,35.0,0.86118,436266225.0,105300.0,0.9977,120877.0,858.0,0.94605,3119108.0,348.0,0.99937,255690200.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,400,0.75472,193.68,0.16,0.9842,28931.25,360.36,0.75532,14.4,0.0,1.0,267119.0,252.0,0.97481,5387.0,36.0,0.85562,436160925.0,27664.0,0.99746,120019.0,145.0,0.93934,3118760.0,0.0,0.99926,255690200.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,395,0.74528,193.52,0.15,0.98338,28570.89,360.4,0.74591,14.4,0.0,1.0,266867.0,168.0,0.97389,5351.0,24.0,0.8499,436133261.0,27904.0,0.9974,119874.0,181.0,0.9382,3118760.0,0.0,0.99926,255690200.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,390,0.73585,193.37,0.12,0.98262,28210.49,360.47,0.73651,14.4,0.0,1.0,266699.0,432.0,0.97328,5327.0,51.0,0.84609,436105357.0,105254.0,0.99733,119693.0,840.0,0.93678,3118760.0,464.0,0.99926,255690200.0,188.0,1.0
M,L,H,H,sassena_ID0000006,6,385,0.72642,193.25,0.11,0.98201,27850.02,360.5,0.72709,14.4,0.0,1.0,266267.0,168.0,0.9717,5276.0,24.0,0.83799,436000103.0,27664.0,0.99709,118853.0,145.0,0.93021,3118296.0,0.0,0.99911,255690012.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,380,0.71698,193.14,0.14,0.98145,27489.52,360.41,0.71768,14.4,0.0,1.0,266099.0,280.0,0.97109,5252.0,40.0,0.83418,435972439.0,28024.0,0.99703,118708.0,199.0,0.92908,3118296.0,0.0,0.99911,255690012.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,375,0.70755,193.0,0.13,0.98074,27129.11,360.33,0.70827,14.4,0.0,1.0,265819.0,224.0,0.97006,5212.0,32.0,0.82783,435944415.0,27784.0,0.99696,118509.0,163.0,0.92752,3118296.0,0.0,0.99911,255690012.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,370,0.69811,192.87,0.1,0.98008,26768.78,360.4,0.69887,14.4,0.0,1.0,265595.0,168.0,0.96925,5180.0,24.0,0.82274,435916631.0,27664.0,0.9969,118346.0,145.0,0.92624,3118296.0,0.0,0.99911,255690012.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,365,0.68868,192.77,0.09,0.97957,26408.38,360.37,0.68946,14.4,0.0,1.0,265427.0,448.0,0.96863,5156.0,64.0,0.81893,435888967.0,28024.0,0.99684,118201.0,199.0,0.92511,3118296.0,0.0,0.99911,255690012.0,136.0,1.0
M,L,H,H,sassena_ID0000006,6,360,0.67925,192.68,0.1,0.97911,26048.01,360.44,0.68005,14.4,0.0,1.0,264979.0,224.0,0.967,5092.0,32.0,0.80877,435860943.0,27784.0,0.99677,118002.0,163.0,0.92355,3118296.0,0.0,0.99911,255689876.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,355,0.66981,192.58,0.15,0.97861,25687.57,360.47,0.67064,14.4,0.0,1.0,264755.0,56.0,0.96618,5060.0,8.0,0.80368,435833159.0,27664.0,0.99671,117839.0,145.0,0.92227,3118296.0,200.0,0.99911,255689876.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,350,0.66038,192.43,0.15,0.97784,25327.1,360.4,0.66123,14.4,0.0,1.0,264699.0,544.0,0.96598,5052.0,67.0,0.80241,435805495.0,105300.0,0.99665,117694.0,858.0,0.92114,3118096.0,88.0,0.99905,255689876.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,345,0.65094,192.28,0.14,0.97708,24966.7,360.39,0.65182,14.4,0.0,1.0,264155.0,56.0,0.96399,4985.0,8.0,0.79177,435700195.0,27784.0,0.99641,116836.0,163.0,0.91442,3118008.0,0.0,0.99902,255689876.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,340,0.64151,192.14,0.11,0.97637,24606.31,360.62,0.64241,14.4,0.0,1.0,264099.0,336.0,0.96379,4977.0,48.0,0.7905,435672411.0,27904.0,0.99634,116673.0,181.0,0.91315,3118008.0,524.0,0.99902,255689876.0,272.0,0.99999
M,L,H,H,sassena_ID0000006,6,335,0.63208,192.03,0.15,0.97581,24245.69,360.39,0.63299,14.4,0.0,1.0,263763.0,376.0,0.96256,4929.0,43.0,0.78288,435644507.0,105134.0,0.99628,116492.0,822.0,0.91173,3117484.0,404.0,0.99885,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,330,0.62264,191.88,0.12,0.97505,23885.3,360.35,0.62359,14.4,0.0,1.0,263387.0,56.0,0.96119,4886.0,8.0,0.77605,435539373.0,27784.0,0.99604,115670.0,163.0,0.9053,3117080.0,4.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,325,0.61321,191.76,0.15,0.97444,23524.95,360.41,0.61418,14.4,0.0,1.0,263331.0,308.0,0.96098,4878.0,44.0,0.77478,435511589.0,27904.0,0.99597,115507.0,181.0,0.90402,3117076.0,0.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,320,0.60377,191.61,0.11,0.97368,23164.54,360.44,0.60477,14.4,0.0,1.0,263023.0,308.0,0.95986,4834.0,44.0,0.76779,435483685.0,27784.0,0.99591,115326.0,163.0,0.90261,3117076.0,0.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,315,0.59434,191.5,0.1,0.97312,22804.1,360.44,0.59536,14.4,0.0,1.0,262715.0,252.0,0.95874,4790.0,36.0,0.7608,435455901.0,27904.0,0.99585,115163.0,181.0,0.90133,3117076.0,0.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,310,0.58491,191.4,0.13,0.97261,22443.66,363.84,0.58595,14.4,0.0,1.0,262463.0,196.0,0.95782,4754.0,28.0,0.75508,435427997.0,27784.0,0.99578,114982.0,163.0,0.89991,3117076.0,8.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,305,0.57547,191.27,0.12,0.97195,22079.82,360.43,0.57645,14.4,0.0,1.0,262267.0,252.0,0.9571,4726.0,36.0,0.75064,435400213.0,27784.0,0.99572,114819.0,163.0,0.89864,3117068.0,0.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,300,0.56604,191.15,0.12,0.97134,21719.39,360.45,0.56704,14.4,0.0,1.0,262015.0,308.0,0.95618,4690.0,44.0,0.74492,435372429.0,27904.0,0.99566,114656.0,181.0,0.89736,3117068.0,380.0,0.99872,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,295,0.5566,191.03,0.1,0.97073,21358.94,360.45,0.55763,14.4,0.0,1.0,261707.0,252.0,0.95506,4646.0,36.0,0.73793,435344525.0,27904.0,0.99559,114475.0,181.0,0.89595,3116688.0,300.0,0.9986,255689604.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,290,0.54717,190.93,0.1,0.97022,20998.49,360.59,0.54822,14.4,0.0,1.0,261455.0,348.0,0.95414,4610.0,39.0,0.73221,435316621.0,105060.0,0.99553,114294.0,822.0,0.89453,3116388.0,140.0,0.9985,255689604.0,272.0,0.99999
M,L,H,H,sassena_ID0000006,6,285,0.53774,190.83,0.17,0.96971,20637.9,360.4,0.5388,14.4,0.0,1.0,261107.0,285.0,0.95287,4571.0,29.0,0.72602,435211561.0,28317.0,0.99529,113472.0,165.0,0.8881,3116248.0,364.0,0.99845,255689332.0,272.0,0.99999
M,L,H,H,sassena_ID0000006,6,280,0.5283,190.66,0.13,0.96885,20277.5,360.3,0.52939,14.4,0.0,1.0,260822.0,352.0,0.95183,4542.0,28.0,0.72141,435183244.0,105134.0,0.99522,113307.0,822.0,0.8868,3115884.0,356.0,0.99834,255689060.0,188.0,0.99999
M,L,H,H,sassena_ID0000006,6,275,0.51887,190.53,0.11,0.96819,19917.2,360.7,0.51999,14.4,0.0,1.0,260470.0,308.0,0.95054,4514.0,44.0,0.71696,435078110.0,27904.0,0.99498,112485.0,181.0,0.88037,3115528.0,4.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,270,0.50943,190.42,0.11,0.96763,19556.5,360.44,0.51057,14.4,0.0,1.0,260162.0,196.0,0.94942,4470.0,28.0,0.70997,435050206.0,27784.0,0.99492,112304.0,163.0,0.87895,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,265,0.5,190.31,0.14,0.96707,19196.06,360.35,0.50116,14.4,0.0,1.0,259966.0,308.0,0.9487,4442.0,44.0,0.70553,435022422.0,28024.0,0.99486,112141.0,199.0,0.87768,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,260,0.49057,190.17,0.18,0.96636,18835.71,360.39,0.49175,14.4,0.0,1.0,259658.0,168.0,0.94758,4398.0,24.0,0.69854,434994398.0,27664.0,0.99479,111942.0,145.0,0.87612,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,255,0.48113,189.99,0.16,0.96545,18475.32,360.58,0.48234,14.4,0.0,1.0,259490.0,224.0,0.94697,4374.0,32.0,0.69473,434966734.0,27904.0,0.99473,111797.0,181.0,0.87499,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,250,0.4717,189.83,0.19,0.96463,18114.74,360.35,0.47293,14.4,0.0,1.0,259266.0,280.0,0.94615,4342.0,40.0,0.68964,434938830.0,27904.0,0.99466,111616.0,181.0,0.87357,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,245,0.46226,189.64,0.09,0.96367,17754.39,360.34,0.46352,14.4,0.0,1.0,258986.0,196.0,0.94513,4302.0,28.0,0.68329,434910926.0,27664.0,0.9946,111435.0,145.0,0.87215,3115524.0,0.0,0.99822,255688872.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,240,0.45283,189.55,0.18,0.96321,17394.05,360.33,0.45412,14.4,0.0,1.0,258790.0,420.0,0.94441,4274.0,60.0,0.67884,434883262.0,28024.0,0.99454,111290.0,199.0,0.87102,3115524.0,56.0,0.99822,255688872.0,336.0,0.99999
M,L,H,H,sassena_ID0000006,6,235,0.4434,189.37,0.12,0.96229,17033.72,360.55,0.44471,14.4,0.0,1.0,258370.0,320.0,0.94288,4214.0,35.0,0.66931,434855238.0,105060.0,0.99447,111091.0,822.0,0.86946,3115468.0,80.0,0.9982,255688536.0,460.0,0.99999
M,L,H,H,sassena_ID0000006,6,230,0.43396,189.25,0.16,0.96169,16673.17,360.3,0.43529,14.4,0.0,1.0,258050.0,84.0,0.94171,4179.0,12.0,0.66375,434750178.0,27784.0,0.99423,110269.0,163.0,0.86303,3115388.0,84.0,0.99818,255688076.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,225,0.42453,189.09,0.12,0.96087,16312.87,360.47,0.42589,14.4,0.0,1.0,257966.0,516.0,0.94141,4167.0,63.0,0.66185,434722394.0,105254.0,0.99417,110106.0,840.0,0.86175,3115304.0,80.0,0.99815,255688076.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,6,220,0.41509,188.97,0.16,0.96026,15952.4,360.34,0.41648,14.4,0.0,1.0,257450.0,196.0,0.93952,4104.0,28.0,0.65184,434617140.0,27784.0,0.99393,109266.0,163.0,0.85518,3115224.0,204.0,0.99813,255687940.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,215,0.40566,188.81,0.15,0.95945,15592.06,360.4,0.40707,14.4,0.0,1.0,257254.0,168.0,0.93881,4076.0,24.0,0.6474,434589356.0,27784.0,0.99387,109103.0,163.0,0.8539,3115020.0,0.0,0.99806,255687940.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,210,0.39623,188.66,0.12,0.95869,15231.66,360.5,0.39766,14.4,0.0,1.0,257086.0,308.0,0.93819,4052.0,44.0,0.64358,434561572.0,27904.0,0.9938,108940.0,181.0,0.85263,3115020.0,0.0,0.99806,255687940.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,205,0.38679,188.54,0.09,0.95808,14871.16,360.33,0.38825,14.4,0.0,1.0,256778.0,308.0,0.93707,4008.0,44.0,0.63659,434533668.0,27904.0,0.99374,108759.0,181.0,0.85121,3115020.0,0.0,0.99806,255687940.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,200,0.37736,188.45,0.18,0.95762,14510.83,360.44,0.37884,14.4,0.0,1.0,256470.0,56.0,0.93595,3964.0,8.0,0.62961,434505764.0,27664.0,0.99367,108578.0,145.0,0.84979,3115020.0,4.0,0.99806,255687940.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,6,195,0.36792,188.27,0.17,0.95671,14150.39,360.54,0.36943,14.4,0.0,1.0,256414.0,364.0,0.93574,3956.0,52.0,0.62834,434478100.0,28024.0,0.99361,108433.0,199.0,0.84866,3115016.0,160.0,0.99806,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,190,0.35849,188.1,0.15,0.95584,13789.85,360.38,0.36002,14.4,0.0,1.0,256050.0,280.0,0.93441,3904.0,40.0,0.62008,434450076.0,27784.0,0.99355,108234.0,163.0,0.8471,3114856.0,284.0,0.99801,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,185,0.34906,187.95,0.21,0.95508,13429.47,360.26,0.35061,14.4,0.0,1.0,255770.0,28.0,0.93339,3864.0,4.0,0.61372,434422292.0,27784.0,0.99348,108071.0,163.0,0.84582,3114572.0,0.0,0.99792,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,180,0.33962,187.74,0.15,0.95401,13069.21,360.32,0.3412,14.4,0.0,1.0,255742.0,476.0,0.93329,3860.0,68.0,0.61309,434394508.0,27904.0,0.99342,107908.0,181.0,0.84455,3114572.0,0.0,0.99792,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,175,0.33019,187.59,0.17,0.95325,12708.89,361.85,0.3318,14.4,0.0,1.0,255266.0,264.0,0.93155,3792.0,27.0,0.60229,434366604.0,105060.0,0.99336,107727.0,822.0,0.84313,3114572.0,480.0,0.99792,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,170,0.32075,187.42,0.16,0.95239,12347.04,360.35,0.32235,14.4,0.0,1.0,255002.0,236.0,0.93059,3765.0,23.0,0.598,434261544.0,105134.0,0.99312,106905.0,822.0,0.8367,3114092.0,16.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,165,0.31132,187.26,0.16,0.95157,11986.69,360.42,0.31294,14.4,0.0,1.0,254766.0,364.0,0.92973,3742.0,52.0,0.59435,434156410.0,27904.0,0.99288,106083.0,181.0,0.83027,3114076.0,0.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,160,0.30189,187.1,0.19,0.95076,11626.27,360.38,0.30353,14.4,0.0,1.0,254402.0,168.0,0.9284,3690.0,24.0,0.58609,434128506.0,27784.0,0.99281,105902.0,163.0,0.82885,3114076.0,0.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,155,0.29245,186.91,0.17,0.94979,11265.89,360.37,0.29412,14.4,0.0,1.0,254234.0,336.0,0.92779,3666.0,48.0,0.58227,434100722.0,27904.0,0.99275,105739.0,181.0,0.82757,3114076.0,0.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,150,0.28302,186.74,0.34,0.94893,10905.52,360.24,0.28472,14.4,0.0,1.0,253898.0,168.0,0.92656,3618.0,24.0,0.57465,434072818.0,27784.0,0.99268,105558.0,163.0,0.82616,3114076.0,0.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,145,0.27358,186.4,0.12,0.9472,10545.28,360.35,0.27531,14.4,0.0,1.0,253730.0,314.0,0.92595,3594.0,33.0,0.57084,434045034.0,28317.0,0.99262,105395.0,165.0,0.82488,3114076.0,0.0,0.99776,255687804.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,6,140,0.26415,186.28,0.17,0.94659,10184.93,360.32,0.2659,14.4,0.0,1.0,253416.0,369.0,0.9248,3561.0,41.0,0.5656,434016717.0,27904.0,0.99256,105230.0,181.0,0.82359,3114076.0,0.0,0.99776,255687804.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,6,135,0.25472,186.11,0.14,0.94573,9824.61,360.36,0.2565,14.4,0.0,1.0,253047.0,196.0,0.92346,3520.0,28.0,0.55909,433988813.0,27784.0,0.99249,105049.0,163.0,0.82217,3114076.0,0.0,0.99776,255687668.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,6,130,0.24528,185.97,0.18,0.94502,9464.25,360.43,0.24709,14.4,0.0,1.0,252851.0,336.0,0.92274,3492.0,48.0,0.55464,433961029.0,27904.0,0.99243,104886.0,181.0,0.8209,3114076.0,32.0,0.99776,255687532.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,6,125,0.23585,185.79,0.29,0.9441,9103.82,360.24,0.23768,14.4,0.0,1.0,252515.0,140.0,0.92151,3444.0,20.0,0.54701,433933125.0,27784.0,0.99236,104705.0,163.0,0.81948,3114044.0,0.0,0.99775,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,120,0.22642,185.5,0.18,0.94263,8743.58,360.33,0.22827,14.4,0.0,1.0,252375.0,504.0,0.921,3424.0,72.0,0.54384,433905341.0,28024.0,0.9923,104542.0,199.0,0.8182,3114044.0,348.0,0.99775,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,115,0.21698,185.32,0.21,0.94171,8383.25,360.35,0.21887,14.4,0.0,1.0,251871.0,264.0,0.91916,3352.0,27.0,0.5324,433877317.0,105076.0,0.99224,104343.0,824.0,0.81665,3113696.0,28.0,0.99764,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,110,0.20755,185.11,0.18,0.94065,8022.9,360.31,0.20946,14.4,0.0,1.0,251607.0,124.0,0.9182,3325.0,7.0,0.52811,433772241.0,105014.0,0.992,103519.0,804.0,0.8102,3113668.0,152.0,0.99763,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,105,0.19811,184.93,0.19,0.93973,7662.59,360.39,0.20005,14.4,0.0,1.0,251483.0,476.0,0.91775,3318.0,68.0,0.527,433667227.0,28024.0,0.99176,102715.0,199.0,0.80391,3113516.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,100,0.18868,184.74,0.28,0.93877,7302.2,360.26,0.19064,14.4,0.0,1.0,251007.0,140.0,0.91601,3250.0,20.0,0.5162,433639203.0,27773.0,0.99169,102516.0,163.0,0.80235,3113516.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,95,0.17925,184.46,0.3,0.93734,6941.94,360.42,0.18124,14.4,0.0,1.0,250867.0,196.0,0.9155,3230.0,28.0,0.51302,433611430.0,27713.0,0.99163,102353.0,163.0,0.80107,3113516.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,90,0.16981,184.16,0.3,0.93582,6581.52,360.2,0.17183,14.4,0.0,1.0,250671.0,364.0,0.91478,3202.0,52.0,0.50858,433583717.0,27832.0,0.99157,102190.0,181.0,0.7998,3113516.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,85,0.16038,183.86,0.19,0.9343,6221.32,360.21,0.16242,14.4,0.0,1.0,250307.0,308.0,0.91346,3150.0,44.0,0.50032,433555885.0,27832.0,0.9915,102009.0,181.0,0.79838,3113516.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,80,0.15094,183.67,0.34,0.93333,5861.11,360.24,0.15302,14.4,0.0,1.0,249999.0,0.0,0.91233,3106.0,0.0,0.49333,433528053.0,27592.0,0.99144,101828.0,145.0,0.79696,3113516.0,4.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,75,0.14151,183.33,0.35,0.9316,5500.87,360.2,0.14361,14.4,0.0,1.0,249999.0,569.0,0.91233,3106.0,58.0,0.49333,433500461.0,28365.0,0.99138,101683.0,183.0,0.79583,3113512.0,0.0,0.99758,255687396.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,6,70,0.13208,182.98,0.36,0.92982,5140.67,360.06,0.13421,14.4,0.0,1.0,249430.0,280.0,0.91026,3048.0,40.0,0.48412,433472096.0,27832.0,0.99131,101500.0,181.0,0.7944,3113512.0,0.0,0.99758,255687396.0,136.0,0.99998
M,L,H,H,sassena_ID0000006,6,65,0.12264,182.62,0.42,0.92799,4780.61,360.31,0.12481,14.4,0.0,1.0,249150.0,257.0,0.90923,3008.0,25.0,0.47776,433444264.0,28245.0,0.99125,101319.0,165.0,0.79298,3113512.0,8.0,0.99758,255687260.0,328.0,0.99998
M,L,H,H,sassena_ID0000006,6,60,0.11321,182.2,0.47,0.92586,4420.3,360.08,0.1154,14.4,0.0,1.0,248893.0,888.0,0.9083,2983.0,76.0,0.47379,433416019.0,259132.0,0.99118,101154.0,2174.0,0.79169,3113504.0,4580.0,0.99758,255686932.0,356740.0,0.99998
M,L,H,H,sassena_ID0000006,6,55,0.10377,181.73,0.54,0.92347,4060.22,360.1,0.106,14.4,0.0,1.0,248005.0,152.0,0.90506,2907.0,11.0,0.46172,433156887.0,104406.0,0.99059,98980.0,797.0,0.77467,3108924.0,1992.0,0.99611,255330192.0,159880.0,0.99859
M,L,H,H,sassena_ID0000006,6,50,0.09434,181.19,0.57,0.92073,3700.12,360.23,0.0966,14.4,0.0,1.0,247853.0,257.0,0.9045,2896.0,25.0,0.45997,433052481.0,28245.0,0.99035,98183.0,165.0,0.76844,3106932.0,2396.0,0.99547,255170312.0,141312.0,0.99796
M,L,H,H,sassena_ID0000006,6,45,0.08491,180.62,0.69,0.91783,3339.89,359.74,0.0872,14.4,0.0,1.0,247596.0,536.0,0.90356,2871.0,65.0,0.456,433024236.0,27952.0,0.99029,98018.0,199.0,0.76714,3104536.0,864.0,0.9947,255029000.0,43008.0,0.99741
M,L,H,H,sassena_ID0000006,6,40,0.07547,179.93,0.92,0.91432,2980.15,359.61,0.0778,14.4,0.0,1.0,247060.0,84.0,0.90161,2806.0,12.0,0.44568,432996284.0,27592.0,0.99022,97819.0,145.0,0.76559,3103672.0,0.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,35,0.06604,179.01,1.13,0.90965,2620.54,359.54,0.06842,14.4,0.0,1.0,246976.0,229.0,0.9013,2794.0,21.0,0.44377,432968692.0,28245.0,0.99016,97674.0,165.0,0.76445,3103672.0,0.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,30,0.0566,177.88,1.48,0.90391,2261.0,359.04,0.05903,14.4,0.0,1.0,246747.0,620.0,0.90046,2773.0,77.0,0.44044,432940447.0,27952.0,0.99009,97509.0,199.0,0.76316,3103672.0,0.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,25,0.04717,176.4,1.91,0.89639,1901.96,358.53,0.04966,14.4,0.0,1.0,246127.0,140.0,0.8982,2696.0,20.0,0.42821,432912495.0,27712.0,0.99003,97310.0,163.0,0.7616,3103672.0,0.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,20,0.03774,174.49,2.88,0.88668,1543.43,357.56,0.0403,14.4,0.0,1.0,245987.0,117.0,0.89769,2676.0,5.0,0.42503,432884783.0,28125.0,0.98997,97147.0,147.0,0.76033,3103672.0,0.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,15,0.0283,171.61,4.74,0.87205,1185.87,355.81,0.03096,14.4,0.0,1.0,245870.0,849.0,0.89726,2671.0,98.0,0.42424,432856658.0,28605.0,0.9899,97000.0,219.0,0.75918,3103672.0,4.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,10,0.01887,166.87,9.18,0.84796,830.06,351.21,0.02167,14.4,0.0,1.0,245021.0,732.0,0.89417,2573.0,93.0,0.40867,432828053.0,28063.0,0.98984,96781.0,217.0,0.75746,3103668.0,128.0,0.99442,254985992.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,6,5,0.00943,157.69,36.98,0.80131,478.85,343.92,0.0125,14.4,0.74,1.0,244289.0,16851.0,0.89149,2480.0,265.0,0.3939,432799990.0,24172910.0,0.98977,96564.0,7279.0,0.75576,3103540.0,216092.0,0.99438,254985992.0,14180236.0,0.99724
