atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,H,sassena_ID0000005,3,206,0.56906,753.37,9.39,0.72416,28019.99,712.23,0.55902,19.56,0.0,1.0,333450.0,168.0,0.98342,4455.0,24.0,0.86522,447142992.0,55210.0,0.99481,213376.0,304.0,0.93518,4814988.0,12.0,0.9993,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,201,0.55525,743.98,9.39,0.71513,27307.76,711.88,0.54481,19.56,0.0,1.0,333282.0,140.0,0.98292,4431.0,20.0,0.86056,447087782.0,55230.0,0.99469,213072.0,307.0,0.93385,4814976.0,0.0,0.9993,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,196,0.54144,734.59,9.42,0.70611,26595.88,711.88,0.53061,19.56,0.0,1.0,333142.0,28.0,0.98251,4411.0,4.0,0.85667,447032552.0,55110.0,0.99456,212765.0,289.0,0.9325,4814976.0,0.0,0.9993,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,191,0.52762,725.17,9.14,0.69705,25884.0,712.2,0.51641,19.56,0.0,1.0,333114.0,252.0,0.98243,4407.0,36.0,0.85589,446977442.0,55330.0,0.99444,212476.0,322.0,0.93123,4814976.0,16.0,0.9993,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,186,0.51381,716.03,9.04,0.68827,25171.8,712.2,0.5022,19.56,0.0,1.0,332862.0,168.0,0.98168,4371.0,24.0,0.8489,446922112.0,55190.0,0.99432,212154.0,301.0,0.92982,4814960.0,8.0,0.99929,509936920.0,0.0,0.99922
M,H,H,H,sassena_ID0000005,3,181,0.5,706.99,9.52,0.67958,24459.6,711.7,0.48799,19.56,0.0,1.0,332694.0,168.0,0.98119,4347.0,24.0,0.84424,446866922.0,55230.0,0.99419,211853.0,307.0,0.9285,4814952.0,8.0,0.99929,509936920.0,65536.0,0.99922
M,H,H,H,sassena_ID0000005,3,176,0.48619,697.47,9.22,0.67043,23747.9,712.14,0.47379,19.56,0.0,1.0,332526.0,0.0,0.98069,4323.0,0.0,0.83958,446811692.0,55110.0,0.99407,211546.0,289.0,0.92716,4814944.0,8.0,0.99929,509871384.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,171,0.47238,688.25,9.09,0.66156,23035.76,712.38,0.45958,19.56,0.0,1.0,332526.0,444.0,0.98069,4323.0,42.0,0.83958,446756582.0,210022.0,0.99395,211257.0,1659.0,0.92589,4814936.0,60.0,0.99929,509871384.0,136.0,0.99909
M,H,H,H,sassena_ID0000005,3,166,0.45856,679.16,9.18,0.65283,22323.38,712.07,0.44537,19.56,0.0,1.0,332082.0,388.0,0.97938,4281.0,34.0,0.83142,446546560.0,213214.0,0.99348,209598.0,1663.0,0.91862,4814876.0,92.0,0.99928,509871248.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,161,0.44475,669.98,9.31,0.644,21611.31,711.98,0.43116,19.56,0.0,1.0,331694.0,140.0,0.97824,4247.0,20.0,0.82482,446333346.0,55118.0,0.99301,207935.0,290.0,0.91133,4814784.0,208.0,0.99926,509871248.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,156,0.43094,660.67,9.47,0.63505,20899.33,711.65,0.41696,19.56,0.0,1.0,331554.0,0.0,0.97782,4227.0,0.0,0.82094,446278228.0,55110.0,0.99288,207645.0,289.0,0.91006,4814576.0,0.0,0.99921,509871248.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,151,0.41713,651.2,9.52,0.62595,20187.68,711.67,0.40276,19.56,0.0,1.0,331554.0,252.0,0.97782,4227.0,36.0,0.82094,446223118.0,55410.0,0.99276,207356.0,334.0,0.90879,4814576.0,0.0,0.99921,509871248.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,146,0.40331,641.68,9.34,0.6168,19476.01,711.84,0.38856,19.56,0.0,1.0,331302.0,280.0,0.97708,4191.0,40.0,0.81394,446167708.0,55230.0,0.99264,207022.0,307.0,0.90733,4814576.0,8.0,0.99921,509871248.0,0.0,0.99909
M,H,H,H,sassena_ID0000005,3,141,0.3895,632.34,9.79,0.60782,18764.17,711.87,0.37436,19.56,0.0,1.0,331022.0,56.0,0.97626,4151.0,8.0,0.80618,446112478.0,55110.0,0.99252,206715.0,289.0,0.90599,4814568.0,4.0,0.99921,509871248.0,65536.0,0.99909
M,H,H,H,sassena_ID0000005,3,136,0.37569,622.55,9.61,0.59841,18052.3,711.61,0.36016,19.56,0.0,1.0,330966.0,0.0,0.97609,4143.0,0.0,0.80462,446057368.0,55110.0,0.99239,206426.0,289.0,0.90472,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,131,0.36188,612.94,8.92,0.58917,17340.69,712.41,0.34596,19.56,0.0,1.0,330966.0,308.0,0.97609,4143.0,44.0,0.80462,446002258.0,55410.0,0.99227,206137.0,334.0,0.90345,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,126,0.34807,604.02,9.75,0.5806,16628.28,711.49,0.33175,19.56,0.0,1.0,330658.0,252.0,0.97518,4099.0,36.0,0.79608,445946848.0,55230.0,0.99215,205803.0,307.0,0.90199,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,121,0.33425,594.27,9.38,0.57123,15916.79,711.85,0.31755,19.56,0.0,1.0,330406.0,28.0,0.97444,4063.0,4.0,0.78909,445891618.0,55110.0,0.99202,205496.0,289.0,0.90064,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,116,0.32044,584.89,9.14,0.56221,15204.94,712.1,0.30335,19.56,0.0,1.0,330378.0,89.0,0.97436,4059.0,1.0,0.78831,445836508.0,55644.0,0.9919,205207.0,291.0,0.89938,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,111,0.30663,575.75,9.9,0.55342,14492.84,711.52,0.28914,19.56,0.0,1.0,330289.0,452.0,0.97409,4058.0,53.0,0.78811,445780864.0,55374.0,0.99178,204916.0,334.0,0.8981,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,106,0.29282,565.85,9.38,0.54391,13781.32,711.98,0.27495,19.56,0.0,1.0,329837.0,196.0,0.97276,4005.0,28.0,0.77782,445725490.0,55086.0,0.99165,204582.0,307.0,0.89664,4814564.0,0.0,0.99921,509805712.0,0.0,0.99896
M,H,H,H,sassena_ID0000005,3,101,0.27901,556.47,9.8,0.53489,13069.34,711.51,0.26074,19.56,0.0,1.0,329641.0,28.0,0.97218,3977.0,4.0,0.77238,445670404.0,54972.0,0.99153,204275.0,289.0,0.89529,4814564.0,8.0,0.99921,509805712.0,136.0,0.99896
M,H,H,H,sassena_ID0000005,3,96,0.26519,546.67,9.4,0.52547,12357.83,712.31,0.24655,19.56,0.0,1.0,329613.0,185.0,0.9721,3973.0,4.0,0.77161,445615432.0,132346.0,0.99141,203986.0,946.0,0.89402,4814556.0,320.0,0.99921,509805576.0,18624.0,0.99896
M,H,H,H,sassena_ID0000005,3,91,0.25138,537.27,9.15,0.51644,11645.52,711.96,0.23234,19.56,0.0,1.0,329428.0,1028.0,0.97155,3969.0,71.0,0.77083,445483086.0,440448.0,0.99111,203040.0,3627.0,0.88988,4814236.0,12024.0,0.99914,509786952.0,872640.0,0.99893
M,H,H,H,sassena_ID0000005,3,86,0.23757,528.12,9.55,0.50764,10933.56,711.88,0.21813,19.56,0.0,1.0,328400.0,448.0,0.96852,3898.0,39.0,0.75704,445042638.0,212680.0,0.99013,199413.0,1663.0,0.87398,4802212.0,4628.0,0.99665,508914312.0,354304.0,0.99722
M,H,H,H,sassena_ID0000005,3,81,0.22376,518.57,10.04,0.49846,10221.68,711.07,0.20393,19.56,0.0,1.0,327952.0,0.0,0.9672,3859.0,0.0,0.74947,444829958.0,54966.0,0.98966,197750.0,289.0,0.86669,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,76,0.20994,508.53,9.68,0.48881,9510.61,711.77,0.18974,19.56,0.0,1.0,327952.0,89.0,0.9672,3859.0,1.0,0.74947,444774992.0,55500.0,0.98954,197461.0,291.0,0.86543,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,71,0.19613,498.85,10.19,0.47951,8798.84,711.07,0.17554,19.56,0.0,1.0,327863.0,508.0,0.96694,3858.0,61.0,0.74927,444719492.0,55386.0,0.98942,197170.0,352.0,0.86415,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,66,0.18232,488.66,11.01,0.46971,8087.77,744.17,0.16136,19.56,0.0,1.0,327355.0,168.0,0.96544,3797.0,24.0,0.73742,444664106.0,54966.0,0.98929,196818.0,289.0,0.86261,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,61,0.16851,477.65,10.7,0.45913,7343.6,714.92,0.14651,19.56,0.0,1.0,327187.0,0.0,0.96495,3773.0,0.0,0.73276,444609140.0,54966.0,0.98917,196529.0,289.0,0.86134,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,56,0.1547,466.95,21.94,0.44884,6628.68,911.45,0.13225,19.56,0.0,1.0,327187.0,737.0,0.96495,3773.0,82.0,0.73276,444554174.0,108979.0,0.98905,196240.0,633.0,0.86008,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,50,0.13812,445.01,0.0,0.42775,5717.23,495.82,0.11406,19.56,0.0,1.0,326450.0,0.0,0.96277,3691.0,0.0,0.71684,444445195.0,0.0,0.98881,195607.0,0.0,0.8573,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,45,0.12431,445.01,11.21,0.42775,5221.41,710.28,0.10417,19.56,0.0,1.0,326450.0,28.0,0.96277,3691.0,4.0,0.71684,444445195.0,54966.0,0.98881,195607.0,289.0,0.8573,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,40,0.1105,433.8,12.37,0.41698,4511.13,708.93,0.09,19.56,0.0,1.0,326422.0,0.0,0.96269,3687.0,0.0,0.71606,444390229.0,54966.0,0.98868,195318.0,289.0,0.85603,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,35,0.09669,421.43,13.5,0.40509,3802.2,707.65,0.07586,19.56,0.0,1.0,326422.0,89.0,0.96269,3687.0,1.0,0.71606,444335263.0,55500.0,0.98856,195029.0,291.0,0.85477,4797584.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,30,0.08287,407.93,15.38,0.39211,3094.55,705.88,0.06174,19.56,0.0,1.0,326333.0,676.0,0.96243,3686.0,85.0,0.71587,444279763.0,55386.0,0.98844,194738.0,352.0,0.85349,4797584.0,4.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,25,0.06906,392.55,19.59,0.37733,2388.67,701.62,0.04766,19.56,0.0,1.0,325657.0,177.0,0.96043,3601.0,2.0,0.69936,444224377.0,56034.0,0.98831,194386.0,293.0,0.85195,4797580.0,0.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,20,0.05525,372.96,28.66,0.3585,1687.05,692.55,0.03366,19.56,0.0,1.0,325480.0,763.0,0.95991,3599.0,86.0,0.69897,444168343.0,55385.0,0.98819,194093.0,352.0,0.85067,4797580.0,8.0,0.99569,508560008.0,0.0,0.99652
M,H,H,H,sassena_ID0000005,3,15,0.04144,344.3,73.39,0.33095,994.5,717.43,0.01984,19.56,0.0,1.0,324717.0,981.0,0.95766,3513.0,50.0,0.68227,444112958.0,57919.0,0.98807,193741.0,335.0,0.84912,4797572.0,3460.0,0.99568,508560008.0,66064.0,0.99652
M,H,H,H,sassena_ID0000005,3,10,0.02762,270.91,270.9,0.26041,277.07,277.07,0.00553,19.56,19.56,1.0,323736.0,187101.0,0.95477,3463.0,3450.0,0.67256,444055039.0,443964625.0,0.98794,193406.0,193208.0,0.84765,4794112.0,4791816.0,0.99497,508493944.0,508371988.0,0.99639
M,H,H,H,sassena_ID0000005,3,0,0.0,0.01,0.01,1.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,136635.0,136635.0,0.40297,13.0,13.0,0.00252,90414.0,90414.0,0.0002,198.0,198.0,0.00087,2296.0,2296.0,0.00048,121956.0,121956.0,0.00024
M,H,H,H,sassena_ID0000005,4,356,1.0,1033.57,8.97,1.0,50682.4,712.34,1.0,44.04,0.0,1.0,340307.0,224.0,1.0,5207.0,32.0,1.0,449538631.0,55433.0,1.0,228512.0,319.0,1.0,4817352.0,0.0,1.0,509940620.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,351,0.98596,1024.6,9.05,0.99132,49970.06,712.08,0.98595,44.04,0.0,1.0,340083.0,0.0,0.99934,5175.0,0.0,0.99385,449483198.0,55233.0,0.99988,228193.0,289.0,0.9986,4817352.0,0.0,1.0,509940620.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,346,0.97191,1015.55,9.38,0.98257,49257.98,711.9,0.9719,44.04,0.0,1.0,340083.0,56.0,0.99934,5175.0,8.0,0.99385,449427965.0,55353.0,0.99975,227904.0,307.0,0.99734,4817352.0,0.0,1.0,509940620.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,341,0.95787,1006.17,9.1,0.97349,48546.08,712.05,0.95785,44.04,0.0,1.0,340027.0,308.0,0.99918,5167.0,44.0,0.99232,449372612.0,55353.0,0.99963,227597.0,307.0,0.996,4817352.0,8.0,1.0,509940620.0,136.0,1.0
M,H,H,H,sassena_ID0000005,4,336,0.94382,997.07,9.47,0.96469,47834.03,711.85,0.9438,44.04,0.0,1.0,339719.0,224.0,0.99827,5123.0,32.0,0.98387,449317259.0,55413.0,0.99951,227290.0,316.0,0.99465,4817344.0,4.0,1.0,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,331,0.92978,987.6,9.28,0.95552,47122.18,711.92,0.92975,44.04,0.0,1.0,339495.0,0.0,0.99761,5091.0,0.0,0.97772,449261846.0,55233.0,0.99938,226974.0,289.0,0.99327,4817340.0,0.0,1.0,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,326,0.91573,978.32,9.03,0.94654,46410.26,712.5,0.91571,44.04,0.0,1.0,339495.0,140.0,0.99761,5091.0,20.0,0.97772,449206613.0,55353.0,0.99926,226685.0,307.0,0.992,4817340.0,0.0,1.0,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,321,0.90169,969.29,9.17,0.93781,45697.76,712.11,0.90165,44.04,0.0,1.0,339355.0,320.0,0.9972,5071.0,35.0,0.97388,449151260.0,132807.0,0.99914,226378.0,980.0,0.99066,4817340.0,640.0,1.0,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,316,0.88764,960.12,8.94,0.92894,44985.65,712.34,0.8876,44.04,0.0,1.0,339035.0,416.0,0.99626,5036.0,38.0,0.96716,449018453.0,209827.0,0.99884,225398.0,1624.0,0.98637,4816700.0,792.0,0.99986,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,311,0.8736,951.18,9.41,0.92029,44273.31,711.81,0.87354,44.04,0.0,1.0,338619.0,0.0,0.99504,4998.0,0.0,0.95986,448808626.0,55233.0,0.99838,223774.0,289.0,0.97927,4815908.0,0.0,0.9997,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,306,0.85955,941.77,8.91,0.91118,43561.5,712.37,0.8595,44.04,0.0,1.0,338619.0,236.0,0.99504,4998.0,23.0,0.95986,448753393.0,136065.0,0.99825,223485.0,1004.0,0.978,4815908.0,32.0,0.9997,509940484.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,301,0.84551,932.86,9.16,0.90256,42849.13,711.98,0.84544,44.04,0.0,1.0,338383.0,252.0,0.99435,4975.0,36.0,0.95544,448617328.0,55433.0,0.99795,222481.0,319.0,0.97361,4815876.0,0.0,0.99969,509940484.0,272.0,1.0
M,H,H,H,sassena_ID0000005,4,296,0.83146,923.7,9.6,0.8937,42137.15,711.9,0.8314,44.04,0.0,1.0,338131.0,196.0,0.99361,4939.0,28.0,0.94853,448561895.0,55339.0,0.99783,222162.0,304.0,0.97221,4815876.0,0.0,0.99969,509940212.0,136.0,1.0
M,H,H,H,sassena_ID0000005,4,291,0.81742,914.1,10.07,0.88441,41425.25,759.6,0.81735,44.04,0.0,1.0,337935.0,0.0,0.99303,4911.0,0.0,0.94315,448506556.0,55233.0,0.9977,221858.0,289.0,0.97088,4815876.0,0.0,0.99969,509940076.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,286,0.80337,904.03,9.42,0.87467,40665.65,711.68,0.80236,44.04,0.0,1.0,337935.0,168.0,0.99303,4911.0,24.0,0.94315,448451323.0,55353.0,0.99758,221569.0,307.0,0.96962,4815876.0,180.0,0.99969,509940076.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,281,0.78933,894.61,9.6,0.86555,39953.97,711.67,0.78832,44.04,0.0,1.0,337767.0,224.0,0.99254,4887.0,32.0,0.93854,448395970.0,55433.0,0.99746,221262.0,319.0,0.96827,4815696.0,212.0,0.99966,509940076.0,816.0,1.0
M,H,H,H,sassena_ID0000005,4,276,0.77528,885.01,9.26,0.85627,39242.3,729.25,0.77428,44.04,0.0,1.0,337543.0,196.0,0.99188,4855.0,28.0,0.9324,448340537.0,55333.0,0.99733,220943.0,304.0,0.96688,4815484.0,0.0,0.99961,509939260.0,0.0,1.0
M,H,H,H,sassena_ID0000005,4,271,0.76124,875.75,15.37,0.84731,38513.05,976.67,0.75989,44.04,0.0,1.0,337347.0,168.0,0.9913,4827.0,24.0,0.92702,448285204.0,110204.0,0.99721,220639.0,594.0,0.96555,4815484.0,12.0,0.99961,509939260.0,65536.0,1.0
M,H,H,H,sassena_ID0000005,4,266,0.74719,860.38,3.28,0.83244,37536.38,445.73,0.74062,44.04,0.0,1.0,337179.0,0.0,0.99081,4803.0,0.0,0.92241,448175000.0,0.0,0.99697,220045.0,0.0,0.96295,4815472.0,0.0,0.99961,509873724.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,4,261,0.73315,857.1,9.41,0.82926,37090.65,712.1,0.73183,44.04,0.0,1.0,337179.0,336.0,0.99081,4803.0,48.0,0.92241,448175000.0,55433.0,0.99697,220045.0,319.0,0.96295,4815472.0,0.0,0.99961,509873724.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,4,256,0.7191,847.69,9.01,0.82016,36378.55,712.34,0.71777,44.04,0.0,1.0,336843.0,84.0,0.98982,4755.0,12.0,0.91319,448119567.0,55333.0,0.99684,219726.0,304.0,0.96155,4815472.0,12.0,0.99961,509873724.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,4,251,0.70506,838.68,9.37,0.81144,35666.21,711.76,0.70372,44.04,0.0,1.0,336759.0,56.0,0.98957,4743.0,8.0,0.91089,448064234.0,55353.0,0.99672,219422.0,307.0,0.96022,4815460.0,20.0,0.99961,509873724.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,4,246,0.69101,829.31,9.09,0.80237,34954.45,712.47,0.68968,44.04,0.0,1.0,336703.0,112.0,0.98941,4735.0,16.0,0.90935,448008881.0,55233.0,0.9966,219115.0,289.0,0.95888,4815440.0,28.0,0.9996,509873724.0,264.0,0.99987
M,H,H,H,sassena_ID0000005,4,241,0.67697,820.22,8.72,0.79358,34241.98,712.51,0.67562,44.04,0.0,1.0,336591.0,596.0,0.98908,4719.0,53.0,0.90628,447953648.0,287307.0,0.99647,218826.0,2300.0,0.95761,4815412.0,476.0,0.9996,509873460.0,0.0,0.99987
M,H,H,H,sassena_ID0000005,4,236,0.66292,811.5,9.32,0.78514,33529.47,712.12,0.66156,44.04,0.0,1.0,335995.0,112.0,0.98733,4666.0,16.0,0.8961,447666341.0,55333.0,0.99584,216526.0,304.0,0.94755,4814936.0,20.0,0.9995,509873460.0,65672.0,0.99987
M,H,H,H,sassena_ID0000005,4,231,0.64888,802.18,9.29,0.77613,32817.35,712.29,0.64751,44.04,0.0,1.0,335883.0,180.0,0.987,4650.0,15.0,0.89303,447611008.0,136065.0,0.99571,216222.0,1004.0,0.94622,4814916.0,32.0,0.99949,509807788.0,65536.0,0.99974
M,H,H,H,sassena_ID0000005,4,226,0.63483,792.89,9.35,0.76714,32105.06,714.04,0.63346,44.04,0.0,1.0,335703.0,84.0,0.98647,4635.0,12.0,0.89015,447474943.0,55233.0,0.99541,215218.0,289.0,0.94182,4814884.0,0.0,0.99949,509742252.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,221,0.62079,783.54,9.15,0.75809,31391.02,712.02,0.61937,44.04,0.0,1.0,335619.0,364.0,0.98622,4623.0,52.0,0.88784,447419710.0,55433.0,0.99529,214929.0,319.0,0.94056,4814884.0,284.0,0.99949,509742252.0,1360.0,0.99961
M,H,H,H,sassena_ID0000005,4,216,0.60674,774.39,9.89,0.74924,30679.0,760.37,0.60532,44.04,0.0,1.0,335255.0,56.0,0.98515,4571.0,8.0,0.87786,447364277.0,55333.0,0.99516,214610.0,304.0,0.93916,4814600.0,0.0,0.99943,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,211,0.5927,764.5,17.8,0.73967,29918.63,1351.63,0.59032,44.04,0.0,1.0,335199.0,314.0,0.98499,4563.0,33.0,0.87632,447308944.0,104998.0,0.99504,214306.0,566.0,0.93783,4814600.0,108.0,0.99943,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,205,0.57584,746.7,0.0,0.72245,28567.0,0.0,0.56365,44.04,0.0,1.0,334885.0,0.0,0.98407,4530.0,0.0,0.86998,447203946.0,0.0,0.99481,213740.0,0.0,0.93536,4814492.0,0.0,0.99941,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,200,0.5618,746.7,9.31,0.72245,28567.0,711.87,0.56365,44.04,0.0,1.0,334885.0,397.0,0.98407,4530.0,45.0,0.86998,447203946.0,55433.0,0.99481,213740.0,319.0,0.93536,4814492.0,4.0,0.99941,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,195,0.54775,737.39,9.29,0.71344,27855.13,712.19,0.5496,44.04,0.0,1.0,334488.0,84.0,0.9829,4485.0,12.0,0.86134,447148513.0,55333.0,0.99468,213421.0,304.0,0.93396,4814488.0,8.0,0.99941,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,190,0.53371,728.1,9.72,0.70445,27142.94,711.57,0.53555,44.04,0.0,1.0,334404.0,140.0,0.98265,4473.0,20.0,0.85904,447093180.0,55353.0,0.99456,213117.0,307.0,0.93263,4814480.0,0.0,0.9994,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,185,0.51966,718.38,9.47,0.69505,26431.37,711.74,0.52151,44.04,0.0,1.0,334264.0,56.0,0.98224,4453.0,8.0,0.85519,447037827.0,55233.0,0.99444,212810.0,289.0,0.93129,4814480.0,4.0,0.9994,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,180,0.50562,708.91,8.9,0.68588,25719.63,712.32,0.50747,44.04,0.0,1.0,334208.0,336.0,0.98208,4445.0,48.0,0.85366,446982594.0,55533.0,0.99431,212521.0,334.0,0.93002,4814476.0,12.0,0.9994,509740892.0,0.0,0.99961
M,H,H,H,sassena_ID0000005,4,175,0.49157,700.01,9.12,0.67727,25007.31,712.08,0.49341,44.04,0.0,1.0,333872.0,56.0,0.98109,4397.0,8.0,0.84444,446927061.0,55233.0,0.99419,212187.0,289.0,0.92856,4814464.0,8.0,0.9994,509740892.0,136.0,0.99961
M,H,H,H,sassena_ID0000005,4,170,0.47753,690.89,9.31,0.66845,24295.23,712.03,0.47936,44.04,0.0,1.0,333816.0,140.0,0.98093,4389.0,20.0,0.8429,446871828.0,55353.0,0.99407,211898.0,307.0,0.92729,4814456.0,16.0,0.9994,509740756.0,65536.0,0.99961
M,H,H,H,sassena_ID0000005,4,165,0.46348,681.58,9.41,0.65944,23583.2,712.27,0.46531,44.04,0.0,1.0,333676.0,152.0,0.98051,4369.0,11.0,0.83906,446816475.0,132607.0,0.99394,211591.0,950.0,0.92595,4814440.0,52.0,0.9994,509675220.0,136.0,0.99948
M,H,H,H,sassena_ID0000005,4,160,0.44944,672.17,8.86,0.65034,22870.93,712.48,0.45126,44.04,0.0,1.0,333524.0,460.0,0.98007,4358.0,55.0,0.83695,446683868.0,132775.0,0.99365,210641.0,998.0,0.92179,4814388.0,20.0,0.99938,509675084.0,136.0,0.99948
M,H,H,H,sassena_ID0000005,4,155,0.43539,663.31,9.24,0.64177,22158.45,711.88,0.4372,44.04,0.0,1.0,333064.0,276.0,0.97872,4303.0,18.0,0.82639,446551093.0,213341.0,0.99335,209643.0,1663.0,0.91743,4814368.0,96.0,0.99938,509674948.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,150,0.42135,654.07,9.02,0.63283,21446.57,712.33,0.42316,44.04,0.0,1.0,332788.0,84.0,0.97791,4285.0,12.0,0.82293,446337752.0,55241.0,0.99288,207980.0,290.0,0.91015,4814272.0,0.0,0.99936,509674948.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,145,0.4073,645.05,9.4,0.6241,20734.24,711.91,0.4091,44.04,0.0,1.0,332704.0,56.0,0.97766,4273.0,8.0,0.82063,446282511.0,55233.0,0.99276,207690.0,289.0,0.90888,4814272.0,0.0,0.99936,509674948.0,136.0,0.99948
M,H,H,H,sassena_ID0000005,4,140,0.39326,635.65,9.42,0.615,20022.33,711.94,0.39505,44.04,0.0,1.0,332648.0,364.0,0.97749,4265.0,52.0,0.81909,446227278.0,55533.0,0.99263,207401.0,334.0,0.90762,4814272.0,0.0,0.99936,509674812.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,135,0.37921,626.23,9.12,0.60589,19310.39,712.07,0.38101,44.04,0.0,1.0,332284.0,168.0,0.97642,4213.0,24.0,0.8091,446171745.0,55353.0,0.99251,207067.0,307.0,0.90615,4814272.0,0.0,0.99936,509674812.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,130,0.36517,617.11,9.38,0.59707,18598.32,712.0,0.36696,44.04,0.0,1.0,332116.0,0.0,0.97593,4189.0,0.0,0.80449,446116392.0,55226.0,0.99239,206760.0,289.0,0.90481,4814272.0,0.0,0.99936,509674812.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,125,0.35112,607.73,9.83,0.58799,17886.32,711.49,0.35291,44.04,0.0,1.0,332116.0,84.0,0.97593,4189.0,12.0,0.80449,446061166.0,55233.0,0.99226,206471.0,289.0,0.90355,4814272.0,0.0,0.99936,509674812.0,0.0,0.99948
M,H,H,H,sassena_ID0000005,4,120,0.33708,597.9,9.85,0.57848,17174.83,711.35,0.33887,44.04,0.0,1.0,332032.0,336.0,0.97568,4177.0,48.0,0.80219,446005933.0,55539.0,0.99214,206182.0,334.0,0.90228,4814272.0,0.0,0.99936,509674812.0,0.0,0.99948
