atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,namd_ID0000002,2,456,0.51121,470.5,1.02,0.84195,65746.48,720.11,0.5127,15.6,0.0,1.0,27212753.0,8675.0,0.56484,39591.0,126.0,0.77337,224518268.0,846922.0,0.73654,2727584.0,6993.0,0.80287,3409636.0,132.0,0.99412,524217588.0,71812.0,0.98787
M,L,H,L,namd_ID0000002,2,451,0.50561,469.48,1.18,0.84013,65026.37,720.1,0.50709,15.6,0.0,1.0,27204078.0,458458.0,0.56466,39465.0,150.0,0.77091,223671346.0,1134306.0,0.73376,2720591.0,9498.0,0.80081,3409504.0,564.0,0.99408,524145776.0,65536.0,0.98774
M,L,H,L,namd_ID0000002,2,446,0.5,468.3,0.98,0.83802,64306.27,720.11,0.50147,15.6,0.0,1.0,26745620.0,7818.0,0.55514,39315.0,121.0,0.76798,222537040.0,791384.0,0.73004,2711093.0,6564.0,0.79801,3408940.0,128.0,0.99391,524080240.0,6144.0,0.98761
M,L,H,L,namd_ID0000002,2,441,0.49439,467.32,1.05,0.83626,63586.16,720.02,0.49586,15.6,0.0,1.0,26737802.0,459122.0,0.55498,39194.0,153.0,0.76561,221745656.0,959375.0,0.72744,2704529.0,8003.0,0.79608,3408812.0,512.0,0.99388,524074096.0,24708.0,0.9876
M,L,H,L,namd_ID0000002,2,436,0.48879,466.27,1.06,0.83438,62866.14,720.03,0.49024,15.6,0.0,1.0,26278680.0,8538.0,0.54545,39041.0,162.0,0.76262,220786281.0,1628901.0,0.72429,2696526.0,13678.0,0.79372,3408300.0,756.0,0.99373,524049388.0,80000.0,0.98755
M,L,H,L,namd_ID0000002,2,431,0.48318,465.21,1.11,0.83249,62146.11,721.88,0.48463,15.6,0.0,1.0,26270142.0,458651.0,0.54527,38879.0,138.0,0.75946,219157380.0,606603.0,0.71895,2682848.0,4948.0,0.7897,3407544.0,96.0,0.99351,523969388.0,0.0,0.9874
M,L,H,L,namd_ID0000002,2,426,0.47758,464.1,1.08,0.8305,61424.23,719.98,0.479,15.6,0.0,1.0,25811491.0,8044.0,0.53575,38741.0,125.0,0.75676,218550777.0,1055312.0,0.71696,2677900.0,8798.0,0.78824,3407448.0,312.0,0.99348,523969388.0,0.0,0.9874
M,L,H,L,namd_ID0000002,2,421,0.47197,463.02,0.99,0.82857,60704.25,720.0,0.47338,15.6,0.0,1.0,25803447.0,459115.0,0.53558,38616.0,174.0,0.75432,217495465.0,1556269.0,0.7135,2669102.0,13145.0,0.78565,3407136.0,372.0,0.99339,523969388.0,6568.0,0.9874
M,L,H,L,namd_ID0000002,2,416,0.46637,462.03,1.07,0.8268,59984.25,720.29,0.46777,15.6,0.0,1.0,25344332.0,460703.0,0.52605,38442.0,176.0,0.75092,215939196.0,1198818.0,0.70839,2655957.0,10037.0,0.78178,3406764.0,368.0,0.99328,523962820.0,108676.0,0.98739
M,L,H,L,namd_ID0000002,2,411,0.46076,460.96,1.05,0.82488,59263.96,720.11,0.46215,15.6,0.0,1.0,24883629.0,5745.0,0.51649,38266.0,100.0,0.74749,214740378.0,1011257.0,0.70446,2645920.0,8459.0,0.77883,3406396.0,160.0,0.99317,523854144.0,194560.0,0.98719
M,L,H,L,namd_ID0000002,2,406,0.45516,459.91,0.95,0.823,58543.85,720.14,0.45654,15.6,0.0,1.0,24877884.0,460472.0,0.51637,38166.0,151.0,0.74553,213729121.0,908316.0,0.70114,2637461.0,7525.0,0.77634,3406236.0,192.0,0.99313,523659584.0,71680.0,0.98682
M,L,H,L,namd_ID0000002,2,401,0.44955,458.96,0.97,0.8213,57823.71,720.19,0.45092,15.6,0.0,1.0,24417412.0,5556.0,0.50682,38015.0,94.0,0.74258,212820805.0,1024056.0,0.69816,2629936.0,8607.0,0.77412,3406044.0,136.0,0.99307,523587904.0,6276.0,0.98668
M,L,H,L,namd_ID0000002,2,396,0.44395,457.99,1.18,0.81957,57103.52,722.25,0.4453,15.6,0.0,1.0,24411856.0,459923.0,0.5067,37921.0,152.0,0.74075,211796749.0,1000423.0,0.6948,2621329.0,8262.0,0.77159,3405908.0,292.0,0.99303,523581628.0,6144.0,0.98667
M,L,H,L,namd_ID0000002,2,391,0.43834,456.81,0.94,0.81745,56381.27,720.68,0.43967,15.6,0.0,1.0,23951933.0,7360.0,0.49715,37769.0,129.0,0.73778,210796326.0,1122105.0,0.69152,2613067.0,9359.0,0.76916,3405616.0,472.0,0.99295,523575484.0,6144.0,0.98666
M,L,H,L,namd_ID0000002,2,386,0.43274,455.87,1.05,0.81577,55660.59,720.26,0.43405,15.6,0.0,1.0,23944573.0,459568.0,0.497,37640.0,162.0,0.73526,209674221.0,1115343.0,0.68784,2603708.0,9285.0,0.7664,3405144.0,232.0,0.99281,523569340.0,149640.0,0.98665
M,L,H,L,namd_ID0000002,2,381,0.42713,454.82,1.12,0.81389,54940.33,720.04,0.42844,15.6,0.0,1.0,23485005.0,6973.0,0.48746,37478.0,117.0,0.73209,208558878.0,907697.0,0.68418,2594423.0,7556.0,0.76367,3404912.0,288.0,0.99274,523419700.0,92160.0,0.98637
M,L,H,L,namd_ID0000002,2,376,0.42152,453.7,1.07,0.81189,54220.29,719.94,0.42282,15.6,0.0,1.0,23478032.0,459518.0,0.48732,37361.0,161.0,0.72981,207651181.0,902496.0,0.6812,2586867.0,7507.0,0.76145,3404624.0,216.0,0.99266,523327540.0,12288.0,0.98619
M,L,H,L,namd_ID0000002,2,371,0.41592,452.63,0.98,0.80997,53500.35,720.11,0.41721,15.6,0.0,1.0,23018514.0,7270.0,0.47778,37200.0,108.0,0.72666,206748685.0,845313.0,0.67824,2579360.0,7012.0,0.75924,3404408.0,600.0,0.99259,523315252.0,129288.0,0.98617
M,L,H,L,namd_ID0000002,2,366,0.41031,451.65,1.09,0.80822,52780.24,720.41,0.41159,15.6,0.0,1.0,23011244.0,458740.0,0.47763,37092.0,155.0,0.72455,205903372.0,967004.0,0.67547,2572348.0,8089.0,0.75717,3403808.0,276.0,0.99242,523185964.0,30720.0,0.98593
M,L,H,L,namd_ID0000002,2,361,0.40471,450.56,1.08,0.80627,52059.83,720.08,0.40597,15.6,0.0,1.0,22552504.0,8215.0,0.46811,36937.0,138.0,0.72152,204936368.0,1188576.0,0.6723,2564259.0,9957.0,0.75479,3403532.0,680.0,0.99234,523155244.0,12560.0,0.98587
M,L,H,L,namd_ID0000002,2,356,0.3991,449.48,0.97,0.80434,51339.75,720.27,0.40036,15.6,0.0,1.0,22544289.0,458439.0,0.46794,36799.0,145.0,0.71883,203747792.0,1119605.0,0.6684,2554302.0,9337.0,0.75186,3402852.0,1060.0,0.99214,523142684.0,129024.0,0.98584
M,L,H,L,namd_ID0000002,2,351,0.3935,448.51,1.03,0.8026,50619.48,720.12,0.39474,15.6,0.0,1.0,22085850.0,9662.0,0.45842,36654.0,183.0,0.716,202628187.0,1346321.0,0.66472,2544965.0,11264.0,0.74911,3401792.0,836.0,0.99183,523013660.0,182404.0,0.9856
M,L,H,L,namd_ID0000002,2,346,0.38789,447.48,1.06,0.80076,49899.36,720.04,0.38913,15.6,0.0,1.0,22076188.0,460095.0,0.45822,36471.0,176.0,0.71242,201281866.0,1200825.0,0.66031,2533701.0,10045.0,0.7458,3400956.0,404.0,0.99159,522831256.0,110592.0,0.98526
M,L,H,L,namd_ID0000002,2,341,0.38229,446.42,0.9,0.79886,49179.32,720.12,0.38351,15.6,0.0,1.0,21616093.0,5935.0,0.44867,36295.0,88.0,0.70898,200081041.0,441462.0,0.65637,2523656.0,3595.0,0.74284,3400552.0,444.0,0.99147,522720664.0,165888.0,0.98505
M,L,H,L,namd_ID0000002,2,336,0.37668,445.52,1.17,0.79725,48459.2,719.89,0.37789,15.6,0.0,1.0,21610158.0,461211.0,0.44855,36207.0,195.0,0.70726,199639579.0,1299404.0,0.65492,2520061.0,10848.0,0.74178,3400108.0,452.0,0.99134,522554776.0,104448.0,0.98474
M,L,H,L,namd_ID0000002,2,331,0.37108,444.35,0.91,0.79516,47739.31,720.24,0.37228,15.6,0.0,1.0,21148947.0,5550.0,0.43897,36012.0,91.0,0.70346,198340175.0,785811.0,0.65066,2509213.0,6541.0,0.73859,3399656.0,48.0,0.99121,522450328.0,67584.0,0.98454
M,L,H,L,namd_ID0000002,2,326,0.36547,443.44,0.96,0.79353,47019.07,720.26,0.36666,15.6,0.0,1.0,21143397.0,460855.0,0.43886,35921.0,181.0,0.70168,197554364.0,1345999.0,0.64808,2502672.0,11228.0,0.73666,3399608.0,128.0,0.99119,522382744.0,12288.0,0.98441
M,L,H,L,namd_ID0000002,2,321,0.35987,442.48,0.9,0.79181,46298.81,720.44,0.36105,15.6,0.0,1.0,20682542.0,6738.0,0.42929,35740.0,131.0,0.69814,196208365.0,1455539.0,0.64366,2491444.0,12234.0,0.73336,3399480.0,892.0,0.99116,522370456.0,153732.0,0.98439
M,L,H,L,namd_ID0000002,2,316,0.35426,441.58,1.08,0.7902,45578.37,719.99,0.35543,15.6,0.0,1.0,20675804.0,462895.0,0.42915,35609.0,245.0,0.69558,194752826.0,1701997.0,0.63889,2479210.0,14319.0,0.72976,3398588.0,772.0,0.9909,522216724.0,440320.0,0.9841
M,L,H,L,namd_ID0000002,2,311,0.34865,440.5,0.99,0.78827,44858.38,720.16,0.34981,15.6,0.0,1.0,20212909.0,7049.0,0.41955,35364.0,141.0,0.6908,193050829.0,1696226.0,0.63331,2464891.0,14322.0,0.72554,3397816.0,248.0,0.99067,521776404.0,79872.0,0.98327
M,L,H,L,namd_ID0000002,2,306,0.34305,439.51,1.01,0.7865,44138.22,720.15,0.3442,15.6,0.0,1.0,20205860.0,461726.0,0.4194,35223.0,194.0,0.68804,191354603.0,1116975.0,0.62774,2450569.0,9256.0,0.72133,3397568.0,220.0,0.9906,521696532.0,86148.0,0.98312
M,L,H,L,namd_ID0000002,2,301,0.33744,438.5,0.85,0.78469,43418.07,720.15,0.33858,15.6,0.0,1.0,19744134.0,6199.0,0.40982,35029.0,111.0,0.68425,190237628.0,1064575.0,0.62408,2441313.0,8915.0,0.7186,3397348.0,508.0,0.99053,521610384.0,115236.0,0.98296
M,L,H,L,namd_ID0000002,2,296,0.33184,437.65,1.07,0.78317,42697.92,720.33,0.33297,15.6,0.0,1.0,19737935.0,462376.0,0.40969,34918.0,229.0,0.68209,189173053.0,1482105.0,0.62059,2432398.0,12457.0,0.71598,3396840.0,560.0,0.99039,521495148.0,24708.0,0.98274
M,L,H,L,namd_ID0000002,2,291,0.32623,436.58,1.04,0.78125,41977.59,720.24,0.32735,15.6,0.0,1.0,19275559.0,7627.0,0.40009,34689.0,159.0,0.67761,187690948.0,1686106.0,0.61572,2419941.0,14208.0,0.71231,3396280.0,240.0,0.99022,521470440.0,129024.0,0.98269
M,L,H,L,namd_ID0000002,2,286,0.32063,435.54,0.95,0.77939,41257.35,720.32,0.32173,15.6,0.0,1.0,19267932.0,460569.0,0.39993,34530.0,172.0,0.67451,186004842.0,1273580.0,0.61019,2405733.0,10567.0,0.70813,3396040.0,320.0,0.99015,521341416.0,153868.0,0.98245
M,L,H,L,namd_ID0000002,2,281,0.31502,434.59,1.04,0.77769,40537.03,720.03,0.31612,15.6,0.0,1.0,18807363.0,5554.0,0.39037,34358.0,94.0,0.67115,184731262.0,831620.0,0.60601,2395166.0,6898.0,0.70502,3395720.0,84.0,0.99006,521187548.0,116736.0,0.98216
M,L,H,L,namd_ID0000002,2,276,0.30942,433.55,0.97,0.77583,39817.0,720.11,0.3105,15.6,0.0,1.0,18801809.0,460861.0,0.39026,34264.0,181.0,0.66931,183899642.0,1173870.0,0.60329,2388268.0,9757.0,0.70299,3395636.0,544.0,0.99004,521070812.0,92160.0,0.98194
M,L,H,L,namd_ID0000002,2,271,0.30381,432.58,1.04,0.7741,39096.89,720.15,0.30489,15.6,0.0,1.0,18340948.0,6966.0,0.38069,34083.0,138.0,0.66577,182725772.0,1492917.0,0.59943,2378511.0,12491.0,0.70012,3395092.0,248.0,0.98988,520978652.0,135168.0,0.98177
M,L,H,L,namd_ID0000002,2,266,0.29821,431.54,1.12,0.77223,38376.74,720.35,0.29927,15.6,0.0,1.0,18333982.0,460365.0,0.38055,33945.0,165.0,0.66308,181232855.0,1123869.0,0.59454,2366020.0,9341.0,0.69644,3394844.0,188.0,0.9898,520843484.0,61440.0,0.98151
M,L,H,L,namd_ID0000002,2,261,0.2926,430.42,1.11,0.77023,37656.39,720.01,0.29365,15.6,0.0,1.0,17873617.0,7160.0,0.37099,33780.0,123.0,0.65986,180108986.0,1129568.0,0.59085,2356679.0,9453.0,0.69369,3394656.0,164.0,0.98975,520782044.0,186500.0,0.9814
M,L,H,L,namd_ID0000002,2,256,0.287,429.31,1.02,0.76824,36936.38,720.44,0.28804,15.6,0.0,1.0,17866457.0,461595.0,0.37084,33657.0,226.0,0.65745,178979418.0,1801933.0,0.58714,2347226.0,15175.0,0.69091,3394492.0,392.0,0.9897,520595544.0,256132.0,0.98104
M,L,H,L,namd_ID0000002,2,251,0.28139,428.29,1.05,0.76642,36215.94,720.1,0.28242,15.6,0.0,1.0,17404862.0,8196.0,0.36126,33431.0,130.0,0.65304,177177485.0,1292235.0,0.58123,2332051.0,10755.0,0.68644,3394100.0,244.0,0.98959,520339412.0,18432.0,0.98056
M,L,H,L,namd_ID0000002,2,246,0.27578,427.24,1.19,0.76454,35495.84,720.06,0.2768,15.6,0.0,1.0,17396666.0,457737.0,0.36109,33301.0,131.0,0.6505,175885250.0,768062.0,0.57699,2321296.0,6348.0,0.68327,3393856.0,332.0,0.98952,520320980.0,159744.0,0.98053
M,L,H,L,namd_ID0000002,2,241,0.27018,426.05,1.13,0.76241,34775.78,720.05,0.27119,15.6,0.0,1.0,16938929.0,9175.0,0.35159,33170.0,142.0,0.64794,175117188.0,1166912.0,0.57447,2314948.0,9661.0,0.68141,3393524.0,536.0,0.98942,520161236.0,284672.0,0.98023
M,L,H,L,namd_ID0000002,2,236,0.26457,424.92,1.06,0.76039,34055.73,720.34,0.26557,15.6,0.0,1.0,16929754.0,457642.0,0.3514,33028.0,146.0,0.64517,173950276.0,1324634.0,0.57065,2305287.0,11072.0,0.67856,3392988.0,396.0,0.98926,519876564.0,127108.0,0.97969
M,L,H,L,namd_ID0000002,2,231,0.25897,423.86,1.07,0.75849,33335.39,745.42,0.25996,15.6,0.0,1.0,16472112.0,10969.0,0.3419,32882.0,198.0,0.64231,172625642.0,1617193.0,0.5663,2294215.0,13500.0,0.6753,3392592.0,772.0,0.98915,519749456.0,223364.0,0.97945
M,L,H,L,namd_ID0000002,2,226,0.25336,422.79,1.01,0.75658,32589.97,720.3,0.25414,15.6,0.0,1.0,16461143.0,459663.0,0.34167,32684.0,188.0,0.63845,171008449.0,1349316.0,0.561,2280715.0,11293.0,0.67133,3391820.0,756.0,0.98892,519526092.0,243848.0,0.97903
M,L,H,L,namd_ID0000002,2,221,0.24776,421.78,1.14,0.75477,31869.67,720.02,0.24853,15.6,0.0,1.0,16001480.0,7504.0,0.33213,32496.0,111.0,0.63477,169659133.0,777604.0,0.55657,2269422.0,6401.0,0.66801,3391064.0,360.0,0.9887,519282244.0,231424.0,0.97857
M,L,H,L,namd_ID0000002,2,216,0.24215,420.64,1.04,0.75273,31149.65,720.08,0.24291,15.6,0.0,1.0,15993976.0,458100.0,0.33198,32385.0,139.0,0.63261,168881529.0,950456.0,0.55402,2263021.0,7889.0,0.66612,3390704.0,148.0,0.9886,519050820.0,104448.0,0.97813
M,L,H,L,namd_ID0000002,2,211,0.23655,419.6,1.21,0.75087,30429.57,719.84,0.2373,15.6,0.0,1.0,15535876.0,8496.0,0.32247,32246.0,133.0,0.62989,167931073.0,771742.0,0.5509,2255132.0,6335.0,0.6638,3390556.0,472.0,0.98855,518946372.0,120832.0,0.97794
M,L,H,L,namd_ID0000002,2,206,0.23094,418.39,0.89,0.7487,29709.73,720.13,0.23168,15.6,0.0,1.0,15527380.0,459568.0,0.32229,32113.0,176.0,0.62729,167159331.0,1393601.0,0.54837,2248797.0,11647.0,0.66193,3390084.0,644.0,0.98842,518825540.0,415884.0,0.97771
M,L,H,L,namd_ID0000002,2,201,0.22534,417.5,1.2,0.74711,28989.6,720.05,0.22607,15.6,0.0,1.0,15067812.0,8168.0,0.31275,31937.0,132.0,0.62385,165765730.0,1338722.0,0.5438,2237150.0,11188.0,0.65851,3389440.0,180.0,0.98823,518409656.0,252036.0,0.97693
M,L,H,L,namd_ID0000002,2,196,0.21973,416.3,1.21,0.74496,28269.55,720.18,0.22045,15.6,0.0,1.0,15059644.0,459611.0,0.31258,31805.0,171.0,0.62128,164427008.0,1279700.0,0.53941,2225962.0,10675.0,0.65521,3389260.0,344.0,0.98818,518157620.0,133120.0,0.97645
M,L,H,L,namd_ID0000002,2,191,0.21413,415.09,1.14,0.7428,27549.37,719.97,0.21484,15.6,0.0,1.0,14600033.0,7457.0,0.30304,31634.0,125.0,0.61794,163147308.0,1156918.0,0.53521,2215287.0,9597.0,0.65207,3388916.0,408.0,0.98808,518024500.0,342016.0,0.9762
M,L,H,L,namd_ID0000002,2,186,0.20852,413.95,1.27,0.74076,26829.4,719.85,0.20922,15.6,0.0,1.0,14592576.0,459954.0,0.30289,31509.0,179.0,0.61549,161990390.0,1422702.0,0.53141,2205690.0,11829.0,0.64925,3388508.0,496.0,0.98796,517682484.0,514048.0,0.97556
M,L,H,L,namd_ID0000002,2,180,0.20179,412.68,1.09,0.73848,26109.55,720.05,0.20361,15.6,0.0,1.0,14132622.0,11200.0,0.29334,31330.0,245.0,0.612,160567688.0,2361695.0,0.52674,2193861.0,19771.0,0.64576,3388012.0,436.0,0.98781,517168436.0,311580.0,0.97459
M,L,H,L,namd_ID0000002,2,175,0.19619,411.59,1.22,0.73653,25389.5,719.89,0.19799,15.6,0.0,1.0,14121422.0,462098.0,0.29311,31085.0,246.0,0.60721,158205993.0,2211105.0,0.519,2174090.0,18549.0,0.63994,3387576.0,552.0,0.98769,516856856.0,225560.0,0.974
M,L,H,L,namd_ID0000002,2,170,0.19058,410.37,1.25,0.73435,24669.61,720.0,0.19238,15.6,0.0,1.0,13659324.0,9668.0,0.28352,30839.0,197.0,0.60241,155994888.0,2243646.0,0.51174,2155541.0,18739.0,0.63448,3387024.0,356.0,0.98752,516631296.0,176400.0,0.97357
M,L,H,L,namd_ID0000002,2,165,0.18498,409.12,1.15,0.73211,23949.61,720.25,0.18676,15.6,0.0,1.0,13649656.0,462666.0,0.28332,30642.0,263.0,0.59856,153751242.0,1806419.0,0.50438,2136802.0,15051.0,0.62897,3386668.0,876.0,0.98742,516454896.0,393612.0,0.97324
M,L,H,L,namd_ID0000002,2,160,0.17937,407.97,1.11,0.73006,23229.36,720.21,0.18115,15.6,0.0,1.0,13186990.0,8096.0,0.27371,30379.0,148.0,0.59342,151944823.0,1037084.0,0.49846,2121751.0,8555.0,0.62454,3385792.0,268.0,0.98717,516061284.0,370824.0,0.9725
M,L,H,L,namd_ID0000002,2,155,0.17377,406.86,1.05,0.72807,22509.15,720.09,0.17553,15.6,0.0,1.0,13178894.0,460207.0,0.27355,30231.0,187.0,0.59053,150907739.0,1644712.0,0.49506,2113196.0,13708.0,0.62202,3385524.0,580.0,0.98709,515690460.0,110992.0,0.9718
M,L,H,L,namd_ID0000002,2,150,0.16816,405.81,1.06,0.72619,21789.06,720.06,0.16992,15.6,0.0,1.0,12718687.0,9452.0,0.26399,30044.0,169.0,0.58688,149263027.0,1368905.0,0.48966,2099488.0,11325.0,0.61799,3384944.0,248.0,0.98692,515579468.0,188556.0,0.97159
M,L,H,L,namd_ID0000002,2,145,0.16256,404.75,1.06,0.72429,21069.0,720.0,0.1643,15.6,0.0,1.0,12709235.0,460403.0,0.2638,29875.0,214.0,0.58358,147894122.0,2012350.0,0.48517,2088163.0,16828.0,0.61465,3384696.0,576.0,0.98685,515390912.0,215176.0,0.97124
M,L,H,L,namd_ID0000002,2,140,0.15695,403.69,1.22,0.7224,20349.0,719.89,0.15869,15.6,0.0,1.0,12248832.0,13102.0,0.25424,29661.0,283.0,0.5794,145881772.0,2580080.0,0.47857,2071335.0,21556.0,0.6097,3384120.0,1484.0,0.98668,515175736.0,883356.0,0.97083
M,L,H,L,namd_ID0000002,2,135,0.15135,402.47,1.3,0.72021,19629.11,719.91,0.15307,15.6,0.0,1.0,12235730.0,459053.0,0.25397,29378.0,172.0,0.57387,143301692.0,1359189.0,0.4701,2049779.0,11306.0,0.60335,3382636.0,468.0,0.98625,514292380.0,129160.0,0.96917
M,L,H,L,namd_ID0000002,2,130,0.14574,401.17,1.15,0.71789,18909.2,720.13,0.14746,15.6,0.0,1.0,11776677.0,9776.0,0.24444,29206.0,161.0,0.57051,141942503.0,1435143.0,0.46564,2038473.0,11916.0,0.60003,3382168.0,196.0,0.98611,514163220.0,78224.0,0.96892
M,L,H,L,namd_ID0000002,2,125,0.14013,400.02,1.19,0.71583,18189.07,720.03,0.14184,15.6,0.0,1.0,11766901.0,458890.0,0.24424,29045.0,185.0,0.56736,140507360.0,1655487.0,0.46094,2026557.0,13858.0,0.59652,3381972.0,532.0,0.98605,514084996.0,12288.0,0.96878
M,L,H,L,namd_ID0000002,2,120,0.13453,398.83,1.29,0.7137,17469.04,720.03,0.13623,15.6,0.0,1.0,11308011.0,460470.0,0.23471,28860.0,169.0,0.56375,138851873.0,1113293.0,0.45551,2012699.0,9226.0,0.59244,3381440.0,460.0,0.9859,514072708.0,71812.0,0.96875
M,L,H,L,namd_ID0000002,2,115,0.12892,397.54,1.21,0.71139,16749.01,719.93,0.13061,15.6,0.0,1.0,10847541.0,7480.0,0.22515,28691.0,133.0,0.56045,137738580.0,1364641.0,0.45185,2003473.0,11309.0,0.58972,3380980.0,128.0,0.98576,514000896.0,6408.0,0.96862
M,L,H,L,namd_ID0000002,2,110,0.12332,396.33,1.21,0.70923,16029.08,719.94,0.125,15.6,0.0,1.0,10840061.0,460887.0,0.225,28558.0,181.0,0.55785,136373939.0,1592481.0,0.44738,1992164.0,13259.0,0.58639,3380852.0,740.0,0.98573,513994488.0,6412.0,0.96861
M,L,H,L,namd_ID0000002,2,105,0.11771,395.12,1.29,0.70706,15309.14,719.86,0.11938,15.6,0.0,1.0,10379174.0,8445.0,0.21543,28377.0,145.0,0.55431,134781458.0,1421079.0,0.44215,1978905.0,11785.0,0.58249,3380112.0,280.0,0.98551,513988076.0,49560.0,0.96859
M,L,H,L,namd_ID0000002,2,100,0.11211,393.83,1.3,0.70475,14589.28,720.1,0.11377,15.6,0.0,1.0,10370729.0,459105.0,0.21526,28232.0,162.0,0.55148,133360379.0,1261650.0,0.43749,1967120.0,10467.0,0.57902,3379832.0,300.0,0.98543,513938516.0,104448.0,0.9685
M,L,H,L,namd_ID0000002,2,95,0.1065,392.53,1.32,0.70243,13869.18,719.99,0.10815,15.6,0.0,1.0,9911624.0,8260.0,0.20573,28070.0,139.0,0.54832,132098729.0,1314573.0,0.43335,1956653.0,10896.0,0.57594,3379532.0,180.0,0.98534,513834068.0,272.0,0.9683
M,L,H,L,namd_ID0000002,2,90,0.1009,391.21,1.56,0.70006,13149.19,719.7,0.10254,15.6,0.0,1.0,9903364.0,458622.0,0.20556,27931.0,147.0,0.5456,130784156.0,1150759.0,0.42904,1945757.0,9529.0,0.57273,3379352.0,228.0,0.98529,513833796.0,24712.0,0.9683
M,L,H,L,namd_ID0000002,2,85,0.09529,389.65,1.33,0.69727,12429.49,719.8,0.09693,15.6,0.0,1.0,9444742.0,8040.0,0.19604,27784.0,132.0,0.54273,129633397.0,1137215.0,0.42526,1936228.0,9374.0,0.56993,3379124.0,212.0,0.98522,513809084.0,0.0,0.96826
M,L,H,L,namd_ID0000002,2,80,0.08969,388.32,1.39,0.69489,11709.69,719.73,0.09131,15.6,0.0,1.0,9436702.0,459099.0,0.19587,27652.0,162.0,0.54015,128496182.0,1523428.0,0.42153,1926854.0,12641.0,0.56717,3378912.0,608.0,0.98516,513809084.0,18568.0,0.96826
M,L,H,L,namd_ID0000002,2,75,0.08408,386.93,1.67,0.69241,10989.96,719.44,0.0857,15.6,0.0,1.0,8977603.0,7650.0,0.18634,27490.0,120.0,0.53699,126972754.0,803408.0,0.41654,1914213.0,6540.0,0.56345,3378304.0,244.0,0.98498,513790516.0,24576.0,0.96822
M,L,H,L,namd_ID0000002,2,70,0.07848,385.26,1.51,0.68942,10270.52,719.58,0.08009,15.6,0.0,1.0,8969953.0,460491.0,0.18618,27370.0,206.0,0.53464,126169346.0,1429197.0,0.4139,1907673.0,11902.0,0.56152,3378060.0,840.0,0.98491,513765940.0,282624.0,0.96817
M,L,H,L,namd_ID0000002,2,65,0.07287,383.75,1.82,0.68671,9550.94,719.51,0.07448,15.6,0.0,1.0,8509462.0,9516.0,0.17663,27164.0,179.0,0.53062,124740149.0,1591713.0,0.40921,1895771.0,13256.0,0.55802,3377220.0,1132.0,0.98467,513483316.0,401408.0,0.96764
M,L,H,L,namd_ID0000002,2,60,0.06726,381.93,1.63,0.68346,8831.43,719.4,0.06887,15.6,0.0,1.0,8499946.0,463373.0,0.17643,26985.0,270.0,0.52712,123148436.0,2077400.0,0.40399,1882515.0,17297.0,0.55412,3376088.0,1516.0,0.98434,513081908.0,412056.0,0.96689
M,L,H,L,namd_ID0000002,2,55,0.06166,380.3,1.97,0.68054,8112.03,719.17,0.06326,15.6,0.0,1.0,8036573.0,9375.0,0.16681,26715.0,195.0,0.52185,121071036.0,1666275.0,0.39718,1865218.0,13818.0,0.54903,3374572.0,1164.0,0.98389,512669852.0,620676.0,0.96611
M,L,H,L,namd_ID0000002,2,50,0.05605,378.33,2.02,0.67702,7392.86,719.11,0.05765,15.6,0.0,1.0,8027198.0,460561.0,0.16662,26520.0,182.0,0.51804,119404761.0,1313987.0,0.39171,1851400.0,10862.0,0.54496,3373408.0,1240.0,0.98355,512049176.0,333956.0,0.96494
M,L,H,L,namd_ID0000002,2,45,0.05045,376.31,2.39,0.6734,6673.75,720.11,0.05204,15.6,0.0,1.0,7566637.0,8662.0,0.15706,26338.0,173.0,0.51448,118090774.0,1505988.0,0.3874,1840538.0,12488.0,0.54176,3372168.0,840.0,0.98319,511715220.0,434176.0,0.96431
M,L,H,L,namd_ID0000002,2,40,0.04484,373.92,2.74,0.66912,5953.64,718.41,0.04643,15.6,0.0,1.0,7557975.0,462588.0,0.15688,26165.0,246.0,0.51111,116584786.0,1843886.0,0.38246,1828050.0,15295.0,0.53809,3371328.0,1504.0,0.98295,511281044.0,724992.0,0.96349
M,L,H,L,namd_ID0000002,2,35,0.03924,371.18,3.23,0.66422,5235.23,718.14,0.04083,15.6,0.0,1.0,7095387.0,12793.0,0.14727,25919.0,302.0,0.5063,114740900.0,2582454.0,0.37641,1812755.0,21547.0,0.53359,3369824.0,1420.0,0.98251,510556052.0,891280.0,0.96213
M,L,H,L,namd_ID0000002,2,30,0.03363,367.95,4.1,0.65844,4517.09,717.16,0.03523,15.6,0.0,1.0,7082594.0,469219.0,0.14701,25617.0,435.0,0.5004,112158446.0,3602748.0,0.36794,1791208.0,30034.0,0.52724,3368404.0,2208.0,0.9821,509664772.0,1601536.0,0.96045
